action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.104957169078794,1,1,false,false,0,false,0,false
[con_ready1],2,31.505721128298568,1,1,true,false,0,true,0,false
[consuming1],3,32.03858249116774,1,0,false,false,1,false,0,false
[producing],4,99.25851174177606,2,1,false,false,1,false,0,false
[con_ready1],5,113.50448554848192,2,1,true,false,1,true,0,false
[consuming1],6,114.17329805333246,2,0,false,false,2,false,0,false
[producing],7,131.08684609448957,3,1,false,false,2,false,0,false
[con_ready1],8,131.83714491294947,3,1,true,false,2,true,0,false
[consuming1],9,132.50722392686325,3,0,false,false,3,false,0,false
[producing],10,143.53826053341172,4,1,false,false,3,false,0,false
[con_ready1],11,143.9337844908941,4,1,true,false,3,true,0,false
[consuming1],12,146.48749333280568,4,0,false,false,4,false,0,false
[producing],13,212.32377156701955,5,1,false,false,4,false,0,false
[producing],14,217.45346446006093,6,2,false,false,4,false,0,false
[producing],15,226.07222409105515,7,3,false,false,4,false,0,false
[con_ready1],16,241.82071484455244,7,3,true,false,4,true,0,false
[consuming1],17,242.23331744300174,7,2,false,false,5,false,0,false
[producing],18,249.51399547143785,8,3,false,false,5,false,0,false
[con_ready1],19,250.63089305855678,8,3,true,false,5,true,0,false
[consuming1],20,253.15038460879572,8,2,false,false,6,false,0,false
[con_ready1],21,253.43285020415973,8,2,true,false,6,true,0,false
[consuming1],22,253.52071002007216,8,1,false,false,7,false,0,false
[con_ready2],23,254.05242100219482,8,1,false,true,7,false,0,true
[consuming2],24,254.61610829415525,8,0,false,false,7,false,1,false
[producing],25,255.06348633041344,9,1,false,false,7,false,1,false
[producing],26,268.510144233456,10,2,false,false,7,false,1,false
[con_ready1],27,273.6148593893305,10,2,true,false,7,true,1,false
[consuming1],28,273.9657212645128,10,1,false,false,8,false,1,false
[con_ready1],29,277.2674746393414,10,1,true,false,8,true,1,false
[consuming1],30,278.6167493167834,10,0,false,false,9,false,1,false
