action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.178731374337262,1,1,false,false,0,false,0,false
[con_ready1],2,22.07025974906593,1,1,true,false,0,true,0,false
[consuming1],3,24.342699461686205,1,0,false,false,1,false,0,false
[producing],4,43.206035774494836,2,1,false,false,1,false,0,false
[con_ready1],5,44.74618803206264,2,1,true,false,1,true,0,false
[consuming1],6,46.26902683726249,2,0,false,false,2,false,0,false
[producing],7,50.99681741444997,3,1,false,false,2,false,0,false
[con_ready1],8,54.003323967803034,3,1,true,false,2,true,0,false
[consuming1],9,54.17793827506657,3,0,false,false,3,false,0,false
[producing],10,145.85633247165882,4,1,false,false,3,false,0,false
[con_ready1],11,149.58075167758003,4,1,true,false,3,true,0,false
[consuming1],12,150.86531829849832,4,0,false,false,4,false,0,false
[producing],13,181.42765311891424,5,1,false,false,4,false,0,false
[con_ready1],14,191.71278334171527,5,1,true,false,4,true,0,false
[consuming1],15,192.12558790590322,5,0,false,false,5,false,0,false
[producing],16,193.8325806914976,6,1,false,false,5,false,0,false
[con_ready1],17,197.27722081980315,6,1,true,false,5,true,0,false
[consuming1],18,198.05150423021774,6,0,false,false,6,false,0,false
[producing],19,340.4232290149364,7,1,false,false,6,false,0,false
[con_ready1],20,357.0662604244233,7,1,true,false,6,true,0,false
[consuming1],21,357.1033500926309,7,0,false,false,7,false,0,false
[producing],22,422.23039747919574,8,1,false,false,7,false,0,false
[con_ready1],23,435.62844603909673,8,1,true,false,7,true,0,false
[consuming1],24,436.0168393766928,8,0,false,false,8,false,0,false
[producing],25,469.23306511586316,9,1,false,false,8,false,0,false
[con_ready1],26,469.52236886226774,9,1,true,false,8,true,0,false
[consuming1],27,471.2943362149423,9,0,false,false,9,false,0,false
[producing],28,472.59389557221556,10,1,false,false,9,false,0,false
[con_ready1],29,504.2012623040391,10,1,true,false,9,true,0,false
[consuming1],30,504.79550192535754,10,0,false,false,10,false,0,false
