action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,108.07170178812811,1,1,false,false,0,false,0,false
[con_ready2],2,117.32979813244529,1,1,false,true,0,false,0,true
[consuming2],3,117.88501016652363,1,0,false,false,0,false,1,false
[producing],4,234.122712179573,2,1,false,false,0,false,1,false
[producing],5,248.6094049339248,3,2,false,false,0,false,1,false
[con_ready1],6,261.20771802414737,3,2,true,false,0,true,1,false
[consuming1],7,261.522242628032,3,1,false,false,1,false,1,false
[producing],8,262.2048622776943,4,2,false,false,1,false,1,false
[con_ready2],9,273.2713694524624,4,2,false,true,1,false,1,true
[consuming2],10,273.85040289937604,4,1,false,false,1,false,2,false
[producing],11,279.9199869819869,5,2,false,false,1,false,2,false
[con_ready2],12,289.7822255119368,5,2,false,true,1,false,2,true
[consuming2],13,290.63181649993817,5,1,false,false,1,false,3,false
[con_ready2],14,322.78966837182645,5,1,false,true,1,false,3,true
[consuming2],15,323.2565571835769,5,0,false,false,1,false,4,false
[producing],16,411.98621020708225,6,1,false,false,1,false,4,false
[producing],17,413.9466725394265,7,2,false,false,1,false,4,false
[con_ready1],18,421.085064815472,7,2,true,false,1,true,4,false
[consuming1],19,422.74812484143376,7,1,false,false,2,false,4,false
[con_ready2],20,465.7941232755244,7,1,false,true,2,false,4,true
[consuming2],21,466.27739023460805,7,0,false,false,2,false,5,false
[producing],22,494.628762786668,8,1,false,false,2,false,5,false
[producing],23,526.1131488285836,9,2,false,false,2,false,5,false
[producing],24,538.6370781808591,10,3,false,false,2,false,5,false
[con_ready1],25,543.6682277419412,10,3,true,false,2,true,5,false
[consuming1],26,543.9480719865893,10,2,false,false,3,false,5,false
[con_ready1],27,584.7516535930035,10,2,true,false,3,true,5,false
[consuming1],28,584.8843848322207,10,1,false,false,4,false,5,false
[con_ready1],29,603.7616133360345,10,1,true,false,4,true,5,false
[consuming1],30,604.5621442157544,10,0,false,false,5,false,5,false
