action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,60.31088575007593,1,1,false,false,0,false,0,false
[producing],2,66.45821655013438,2,2,false,false,0,false,0,false
[con_ready2],3,91.35299143544054,2,2,false,true,0,false,0,true
[consuming2],4,96.05013016987665,2,1,false,false,0,false,1,false
[producing],5,102.87048538702804,3,2,false,false,0,false,1,false
[producing],6,110.61234332834681,4,3,false,false,0,false,1,false
[con_ready2],7,121.22111615279724,4,3,false,true,0,false,1,true
[consuming2],8,122.10215608677206,4,2,false,false,0,false,2,false
[producing],9,126.33776503392768,5,3,false,false,0,false,2,false
[con_ready1],10,137.93355716399017,5,3,true,false,0,true,2,false
[consuming1],11,141.48982268020333,5,2,false,false,1,false,2,false
[con_ready2],12,145.63196956822893,5,2,false,true,1,false,2,true
[consuming2],13,148.4437013128796,5,1,false,false,1,false,3,false
[con_ready1],14,154.77474639261504,5,1,true,false,1,true,3,false
[consuming1],15,155.22677352484453,5,0,false,false,2,false,3,false
[producing],16,158.81983301723474,6,1,false,false,2,false,3,false
[con_ready1],17,158.95533335587166,6,1,true,false,2,true,3,false
[consuming1],18,159.86113825990608,6,0,false,false,3,false,3,false
[producing],19,161.99952756670206,7,1,false,false,3,false,3,false
[con_ready2],20,172.85444702823278,7,1,false,true,3,false,3,true
[consuming2],21,173.90766904019014,7,0,false,false,3,false,4,false
[producing],22,174.63128296703545,8,1,false,false,3,false,4,false
[con_ready1],23,204.97977692351233,8,1,true,false,3,true,4,false
[consuming1],24,206.70921974365342,8,0,false,false,4,false,4,false
[producing],25,283.65902139371576,9,1,false,false,4,false,4,false
[producing],26,286.94061150859045,10,2,false,false,4,false,4,false
[con_ready2],27,291.9270032543786,10,2,false,true,4,false,4,true
[consuming2],28,295.2199835454786,10,1,false,false,4,false,5,false
[con_ready1],29,300.73175616335595,10,1,true,false,4,true,5,false
[consuming1],30,302.0284365793514,10,0,false,false,5,false,5,false
