action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.3451191642744922,1,1,false,false,0,false,0,false
[con_ready2],2,7.823203846355059,1,1,false,true,0,false,0,true
[consuming2],3,10.014639656414605,1,0,false,false,0,false,1,false
[producing],4,147.69335963913838,2,1,false,false,0,false,1,false
[con_ready2],5,151.65577366235854,2,1,false,true,0,false,1,true
[consuming2],6,151.67042417669288,2,0,false,false,0,false,2,false
[producing],7,169.4230567413096,3,1,false,false,0,false,2,false
[con_ready1],8,179.10341459842087,3,1,true,false,0,true,2,false
[consuming1],9,180.43569998939043,3,0,false,false,1,false,2,false
[producing],10,201.87469152621134,4,1,false,false,1,false,2,false
[con_ready2],11,218.60013820809706,4,1,false,true,1,false,2,true
[consuming2],12,219.42911937015324,4,0,false,false,1,false,3,false
[producing],13,224.9123212595757,5,1,false,false,1,false,3,false
[con_ready1],14,226.99341764392187,5,1,true,false,1,true,3,false
[consuming1],15,227.8657623189266,5,0,false,false,2,false,3,false
[producing],16,358.87405167520865,6,1,false,false,2,false,3,false
[con_ready2],17,386.84831653573775,6,1,false,true,2,false,3,true
[consuming2],18,387.72815345400045,6,0,false,false,2,false,4,false
[producing],19,417.7311992853089,7,1,false,false,2,false,4,false
[producing],20,425.0753123054676,8,2,false,false,2,false,4,false
[con_ready2],21,467.1569114742729,8,2,false,true,2,false,4,true
[consuming2],22,467.9921379794503,8,1,false,false,2,false,5,false
[con_ready2],23,490.75539930453215,8,1,false,true,2,false,5,true
[consuming2],24,493.3704342596568,8,0,false,false,2,false,6,false
[producing],25,658.295294367402,9,1,false,false,2,false,6,false
[con_ready1],26,679.3864671755629,9,1,true,false,2,true,6,false
[consuming1],27,680.7727296952709,9,0,false,false,3,false,6,false
[producing],28,751.8072594339677,10,1,false,false,3,false,6,false
[con_ready2],29,757.3878267911088,10,1,false,true,3,false,6,true
[consuming2],30,758.363811906716,10,0,false,false,3,false,7,false
