action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.4858007422726653,1,1,false,false,0,false,0,false
[con_ready2],2,5.70199912337772,1,1,false,true,0,false,0,true
[consuming2],3,9.81935661477577,1,0,false,false,0,false,1,false
[producing],4,23.176076086685136,2,1,false,false,0,false,1,false
[producing],5,24.01227955299094,3,2,false,false,0,false,1,false
[con_ready2],6,24.052946097828624,3,2,false,true,0,false,1,true
[consuming2],7,24.611663205087655,3,1,false,false,0,false,2,false
[con_ready1],8,50.79559777624111,3,1,true,false,0,true,2,false
[consuming1],9,53.02576564135789,3,0,false,false,1,false,2,false
[producing],10,97.91298717652211,4,1,false,false,1,false,2,false
[con_ready2],11,104.67183646689325,4,1,false,true,1,false,2,true
[consuming2],12,104.68845307695261,4,0,false,false,1,false,3,false
[producing],13,121.7335655796567,5,1,false,false,1,false,3,false
[con_ready1],14,141.4347417210399,5,1,true,false,1,true,3,false
[consuming1],15,143.57955188455549,5,0,false,false,2,false,3,false
[producing],16,150.36813205682316,6,1,false,false,2,false,3,false
[producing],17,152.85543930609134,7,2,false,false,2,false,3,false
[con_ready2],18,153.7057357491938,7,2,false,true,2,false,3,true
[consuming2],19,154.4017375934996,7,1,false,false,2,false,4,false
[con_ready1],20,156.76961315125618,7,1,true,false,2,true,4,false
[consuming1],21,160.48807852660264,7,0,false,false,3,false,4,false
[producing],22,181.76396705849345,8,1,false,false,3,false,4,false
[con_ready2],23,185.5120401736226,8,1,false,true,3,false,4,true
[consuming2],24,187.05602940858128,8,0,false,false,3,false,5,false
[producing],25,187.78782111533118,9,1,false,false,3,false,5,false
[con_ready2],26,188.5135481357671,9,1,false,true,3,false,5,true
[consuming2],27,190.9519595499693,9,0,false,false,3,false,6,false
[producing],28,247.20055067813848,10,1,false,false,3,false,6,false
[con_ready2],29,250.28518652358068,10,1,false,true,3,false,6,true
[consuming2],30,251.53282662487854,10,0,false,false,3,false,7,false
