action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.007334752413822,1,1,false,false,0,false,0,false
[producing],2,65.48773025388279,2,2,false,false,0,false,0,false
[producing],3,65.7746695648567,3,3,false,false,0,false,0,false
[con_ready1],4,67.75359650077192,3,3,true,false,0,true,0,false
[consuming1],5,71.1813907491587,3,2,false,false,1,false,0,false
[con_ready2],6,73.9008864435578,3,2,false,true,1,false,0,true
[consuming2],7,74.62674404085863,3,1,false,false,1,false,1,false
[con_ready1],8,76.55234018176702,3,1,true,false,1,true,1,false
[consuming1],9,76.61286798000171,3,0,false,false,2,false,1,false
[producing],10,87.98409195293463,4,1,false,false,2,false,1,false
[producing],11,88.54245830935595,5,2,false,false,2,false,1,false
[producing],12,95.60973485594023,6,3,false,false,2,false,1,false
[producing],13,106.04423703775285,7,4,false,false,2,false,1,false
[con_ready1],14,111.3688909534542,7,4,true,false,2,true,1,false
[consuming1],15,111.79522649561414,7,3,false,false,3,false,1,false
[producing],16,153.1790922009816,8,4,false,false,3,false,1,false
[con_ready1],17,157.62558403289515,8,4,true,false,3,true,1,false
[consuming1],18,157.862790672582,8,3,false,false,4,false,1,false
[producing],19,171.81645391619884,9,4,false,false,4,false,1,false
[producing],20,176.53524477212804,10,5,false,false,4,false,1,false
[con_ready1],21,211.62840036903873,10,5,true,false,4,true,1,false
[consuming1],22,211.83299225862606,10,4,false,false,5,false,1,false
[con_ready1],23,212.29399714365215,10,4,true,false,5,true,1,false
[consuming1],24,212.56748593677935,10,3,false,false,6,false,1,false
[con_ready2],25,216.26362239081107,10,3,false,true,6,false,1,true
[consuming2],26,217.80933267882722,10,2,false,false,6,false,2,false
[con_ready2],27,247.83737588233308,10,2,false,true,6,false,2,true
[consuming2],28,248.87573581485034,10,1,false,false,6,false,3,false
[con_ready1],29,251.76236127701694,10,1,true,false,6,true,3,false
[consuming1],30,251.85113568263725,10,0,false,false,7,false,3,false
