action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,41.470646415851235,1,1,false,false,0,false,0,false
[con_ready2],2,55.17319597999786,1,1,false,true,0,false,0,true
[consuming2],3,55.38760727719919,1,0,false,false,0,false,1,false
[producing],4,64.69273276270897,2,1,false,false,0,false,1,false
[con_ready2],5,65.85119525587642,2,1,false,true,0,false,1,true
[consuming2],6,66.1499631708457,2,0,false,false,0,false,2,false
[producing],7,115.06736079029686,3,1,false,false,0,false,2,false
[con_ready1],8,115.28730593419442,3,1,true,false,0,true,2,false
[consuming1],9,115.57675584085477,3,0,false,false,1,false,2,false
[producing],10,121.21747212009589,4,1,false,false,1,false,2,false
[con_ready1],11,123.66338230559124,4,1,true,false,1,true,2,false
[consuming1],12,123.98425444516943,4,0,false,false,2,false,2,false
[producing],13,243.5277217226771,5,1,false,false,2,false,2,false
[producing],14,248.28274385415753,6,2,false,false,2,false,2,false
[con_ready1],15,254.47697351484288,6,2,true,false,2,true,2,false
[consuming1],16,256.6848589599205,6,1,false,false,3,false,2,false
[con_ready1],17,278.88791482885136,6,1,true,false,3,true,2,false
[consuming1],18,279.8095962306283,6,0,false,false,4,false,2,false
[producing],19,283.69846550123555,7,1,false,false,4,false,2,false
[con_ready2],20,291.309187656529,7,1,false,true,4,false,2,true
[consuming2],21,291.4612043587492,7,0,false,false,4,false,3,false
[producing],22,297.99786897364464,8,1,false,false,4,false,3,false
[con_ready1],23,299.72101474315537,8,1,true,false,4,true,3,false
[consuming1],24,300.0706723100309,8,0,false,false,5,false,3,false
[producing],25,338.3475962442817,9,1,false,false,5,false,3,false
[producing],26,372.29886070185984,10,2,false,false,5,false,3,false
[con_ready1],27,386.4997350440181,10,2,true,false,5,true,3,false
[consuming1],28,387.49177875263575,10,1,false,false,6,false,3,false
[con_ready2],29,394.1823390536688,10,1,false,true,6,false,3,true
[consuming2],30,394.41004402706415,10,0,false,false,6,false,4,false
