action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.812366786892274,1,1,false,false,0,false,0,false
[producing],2,10.588988756198159,2,2,false,false,0,false,0,false
[con_ready1],3,14.273605164796614,2,2,true,false,0,true,0,false
[consuming1],4,14.823269253298976,2,1,false,false,1,false,0,false
[con_ready1],5,15.580480740594119,2,1,true,false,1,true,0,false
[consuming1],6,16.373521020301034,2,0,false,false,2,false,0,false
[producing],7,76.47558463049381,3,1,false,false,2,false,0,false
[con_ready1],8,76.63945736382838,3,1,true,false,2,true,0,false
[consuming1],9,79.41110101313437,3,0,false,false,3,false,0,false
[producing],10,108.98640166434879,4,1,false,false,3,false,0,false
[con_ready2],11,115.22184864883455,4,1,false,true,3,false,0,true
[consuming2],12,115.45309896290611,4,0,false,false,3,false,1,false
[producing],13,134.93676642289043,5,1,false,false,3,false,1,false
[con_ready2],14,135.3983342392247,5,1,false,true,3,false,1,true
[consuming2],15,137.48467234224591,5,0,false,false,3,false,2,false
[producing],16,199.58294554101775,6,1,false,false,3,false,2,false
[con_ready2],17,202.85956205114073,6,1,false,true,3,false,2,true
[consuming2],18,203.3170514326788,6,0,false,false,3,false,3,false
[producing],19,215.96594502981716,7,1,false,false,3,false,3,false
[con_ready2],20,217.6493349350827,7,1,false,true,3,false,3,true
[consuming2],21,218.7651279754624,7,0,false,false,3,false,4,false
[producing],22,241.35278425262416,8,1,false,false,3,false,4,false
[con_ready1],23,245.31100690861717,8,1,true,false,3,true,4,false
[consuming1],24,245.72640749830094,8,0,false,false,4,false,4,false
[producing],25,392.11313644159935,9,1,false,false,4,false,4,false
[con_ready2],26,397.03525863748763,9,1,false,true,4,false,4,true
[consuming2],27,397.84841190104436,9,0,false,false,4,false,5,false
[producing],28,400.42105833557,10,1,false,false,4,false,5,false
[con_ready1],29,413.66529518271983,10,1,true,false,4,true,5,false
[consuming1],30,413.7687112627936,10,0,false,false,5,false,5,false
