action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,61.421062917166076,1,1,false,false,0,false,0,false
[con_ready2],2,62.7463071051638,1,1,false,true,0,false,0,true
[consuming2],3,62.87052166185359,1,0,false,false,0,false,1,false
[producing],4,77.96160460638052,2,1,false,false,0,false,1,false
[con_ready2],5,80.77344505115278,2,1,false,true,0,false,1,true
[consuming2],6,82.77842134149371,2,0,false,false,0,false,2,false
[producing],7,109.66421788962144,3,1,false,false,0,false,2,false
[con_ready1],8,119.16522981160149,3,1,true,false,0,true,2,false
[consuming1],9,119.48247604406825,3,0,false,false,1,false,2,false
[producing],10,172.33676108656152,4,1,false,false,1,false,2,false
[con_ready2],11,174.64331084616916,4,1,false,true,1,false,2,true
[consuming2],12,176.98915322598825,4,0,false,false,1,false,3,false
[producing],13,179.41431051194184,5,1,false,false,1,false,3,false
[producing],14,200.31902737134686,6,2,false,false,1,false,3,false
[con_ready2],15,248.6444894277288,6,2,false,true,1,false,3,true
[consuming2],16,250.90023761228295,6,1,false,false,1,false,4,false
[con_ready2],17,262.81059274011415,6,1,false,true,1,false,4,true
[consuming2],18,269.0282697795257,6,0,false,false,1,false,5,false
[producing],19,278.9379805775264,7,1,false,false,1,false,5,false
[con_ready1],20,285.6110458022968,7,1,true,false,1,true,5,false
[consuming1],21,285.8681421053253,7,0,false,false,2,false,5,false
[producing],22,290.1236063463517,8,1,false,false,2,false,5,false
[con_ready1],23,295.643968890408,8,1,true,false,2,true,5,false
[consuming1],24,295.873781887688,8,0,false,false,3,false,5,false
[producing],25,312.3365541710236,9,1,false,false,3,false,5,false
[producing],26,333.2488154087499,10,2,false,false,3,false,5,false
[con_ready1],27,343.7401742429928,10,2,true,false,3,true,5,false
[consuming1],28,344.1564113445884,10,1,false,false,4,false,5,false
[con_ready2],29,373.27477611997784,10,1,false,true,4,false,5,true
[consuming2],30,373.8918958137789,10,0,false,false,4,false,6,false
