action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,25.81868223652221,1,1,false,false,0,false,0,false
[con_ready2],2,31.634339485150623,1,1,false,true,0,false,0,true
[consuming2],3,33.42061317112183,1,0,false,false,0,false,1,false
[producing],4,116.50651467439347,2,1,false,false,0,false,1,false
[con_ready1],5,131.15415043257897,2,1,true,false,0,true,1,false
[consuming1],6,131.2149869228777,2,0,false,false,1,false,1,false
[producing],7,202.35926409634126,3,1,false,false,1,false,1,false
[producing],8,206.308768318295,4,2,false,false,1,false,1,false
[con_ready1],9,210.20922227281164,4,2,true,false,1,true,1,false
[consuming1],10,211.57249641578557,4,1,false,false,2,false,1,false
[producing],11,220.4319677629337,5,2,false,false,2,false,1,false
[producing],12,227.1140869958071,6,3,false,false,2,false,1,false
[con_ready2],13,229.2702530781303,6,3,false,true,2,false,1,true
[consuming2],14,230.0228200586796,6,2,false,false,2,false,2,false
[con_ready1],15,230.67501312799726,6,2,true,false,2,true,2,false
[consuming1],16,230.9283809740778,6,1,false,false,3,false,2,false
[producing],17,239.5078987695749,7,2,false,false,3,false,2,false
[con_ready1],18,259.08553226264416,7,2,true,false,3,true,2,false
[consuming1],19,259.6895079420839,7,1,false,false,4,false,2,false
[producing],20,276.3651241446157,8,2,false,false,4,false,2,false
[producing],21,285.4343519938241,9,3,false,false,4,false,2,false
[con_ready2],22,291.86180140509555,9,3,false,true,4,false,2,true
[consuming2],23,294.01645988111034,9,2,false,false,4,false,3,false
[con_ready2],24,317.79883816854914,9,2,false,true,4,false,3,true
[consuming2],25,318.6503947424448,9,1,false,false,4,false,4,false
[producing],26,344.89165985405117,10,2,false,false,4,false,4,false
[con_ready2],27,345.8827493473737,10,2,false,true,4,false,4,true
[consuming2],28,346.6142302877199,10,1,false,false,4,false,5,false
[con_ready1],29,356.50148225669756,10,1,true,false,4,true,5,false
[consuming1],30,360.76355384872363,10,0,false,false,5,false,5,false
