action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.452945134270296,1,1,false,false,0,false,0,false
[con_ready1],2,6.899312956035541,1,1,true,false,0,true,0,false
[consuming1],3,7.088169731857274,1,0,false,false,1,false,0,false
[producing],4,26.605353266632868,2,1,false,false,1,false,0,false
[producing],5,30.659779361849306,3,2,false,false,1,false,0,false
[producing],6,38.31406622580022,4,3,false,false,1,false,0,false
[con_ready2],7,41.77224888959344,4,3,false,true,1,false,0,true
[consuming2],8,43.04971350632431,4,2,false,false,1,false,1,false
[con_ready2],9,63.188748428374964,4,2,false,true,1,false,1,true
[consuming2],10,64.31160921663584,4,1,false,false,1,false,2,false
[con_ready2],11,65.58287854976825,4,1,false,true,1,false,2,true
[consuming2],12,66.61055928948014,4,0,false,false,1,false,3,false
[producing],13,69.05231267642078,5,1,false,false,1,false,3,false
[producing],14,81.06021165656439,6,2,false,false,1,false,3,false
[con_ready1],15,81.72349631686383,6,2,true,false,1,true,3,false
[consuming1],16,81.93234935890328,6,1,false,false,2,false,3,false
[con_ready1],17,89.45642778500135,6,1,true,false,2,true,3,false
[consuming1],18,89.92516410980012,6,0,false,false,3,false,3,false
[producing],19,106.56074243594314,7,1,false,false,3,false,3,false
[con_ready2],20,113.48266205837236,7,1,false,true,3,false,3,true
[consuming2],21,115.44560185989833,7,0,false,false,3,false,4,false
[producing],22,120.84278679545592,8,1,false,false,3,false,4,false
[con_ready1],23,134.3685817233419,8,1,true,false,3,true,4,false
[consuming1],24,135.56433415609598,8,0,false,false,4,false,4,false
[producing],25,207.06254705045052,9,1,false,false,4,false,4,false
[producing],26,214.72661375125364,10,2,false,false,4,false,4,false
[con_ready1],27,318.00490850519657,10,2,true,false,4,true,4,false
[consuming1],28,319.69115613840046,10,1,false,false,5,false,4,false
[con_ready2],29,333.1192224039099,10,1,false,true,5,false,4,true
[consuming2],30,334.0075431049133,10,0,false,false,5,false,5,false
