action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.839942187896682,1,1,false,false,0,false,0,false
[con_ready1],2,32.85589812404648,1,1,true,false,0,true,0,false
[consuming1],3,33.08625026040994,1,0,false,false,1,false,0,false
[producing],4,41.16273333643226,2,1,false,false,1,false,0,false
[con_ready1],5,42.56626290375184,2,1,true,false,1,true,0,false
[consuming1],6,43.596036829784516,2,0,false,false,2,false,0,false
[producing],7,73.1369882263135,3,1,false,false,2,false,0,false
[con_ready1],8,78.21735117224094,3,1,true,false,2,true,0,false
[consuming1],9,80.87984433333305,3,0,false,false,3,false,0,false
[producing],10,119.96002575361808,4,1,false,false,3,false,0,false
[con_ready1],11,123.24408832731805,4,1,true,false,3,true,0,false
[consuming1],12,123.51621701371374,4,0,false,false,4,false,0,false
[producing],13,127.70688866197834,5,1,false,false,4,false,0,false
[con_ready1],14,143.79898515140758,5,1,true,false,4,true,0,false
[consuming1],15,143.96449580980297,5,0,false,false,5,false,0,false
[producing],16,223.8517881878661,6,1,false,false,5,false,0,false
[con_ready1],17,231.2052060296427,6,1,true,false,5,true,0,false
[consuming1],18,232.0851761227002,6,0,false,false,6,false,0,false
[producing],19,232.90015867104373,7,1,false,false,6,false,0,false
[producing],20,243.47560624504018,8,2,false,false,6,false,0,false
[con_ready1],21,251.2138857294108,8,2,true,false,6,true,0,false
[consuming1],22,252.67055144827603,8,1,false,false,7,false,0,false
[producing],23,264.3762849758108,9,2,false,false,7,false,0,false
[producing],24,287.071708886033,10,3,false,false,7,false,0,false
[con_ready2],25,304.21441938902643,10,3,false,true,7,false,0,true
[consuming2],26,306.78509892797615,10,2,false,false,7,false,1,false
[con_ready1],27,329.2237835539438,10,2,true,false,7,true,1,false
[consuming1],28,330.9109047104541,10,1,false,false,8,false,1,false
[con_ready2],29,331.00612288896275,10,1,false,true,8,false,1,true
[consuming2],30,331.26706795657867,10,0,false,false,8,false,2,false
