action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.7332357322207873,1,1,false,false,0,false,0,false
[producing],2,11.078972996145948,2,2,false,false,0,false,0,false
[producing],3,16.643218346694454,3,3,false,false,0,false,0,false
[producing],4,18.36963906812706,4,4,false,false,0,false,0,false
[producing],5,43.81297671755895,5,5,false,false,0,false,0,false
[con_ready1],6,58.67954137664971,5,5,true,false,0,true,0,false
[consuming1],7,59.87339397478429,5,4,false,false,1,false,0,false
[con_ready1],8,78.66255211323653,5,4,true,false,1,true,0,false
[consuming1],9,80.36279127973775,5,3,false,false,2,false,0,false
[producing],10,81.71741095956753,6,4,false,false,2,false,0,false
[con_ready1],11,88.61026015445961,6,4,true,false,2,true,0,false
[consuming1],12,88.99755946262168,6,3,false,false,3,false,0,false
[con_ready2],13,103.05383360059382,6,3,false,true,3,false,0,true
[consuming2],14,105.01090140167564,6,2,false,false,3,false,1,false
[producing],15,114.51018822986244,7,3,false,false,3,false,1,false
[con_ready1],16,126.63811234794129,7,3,true,false,3,true,1,false
[consuming1],17,127.66769074772351,7,2,false,false,4,false,1,false
[con_ready2],18,133.23567961787674,7,2,false,true,4,false,1,true
[consuming2],19,133.89051925370325,7,1,false,false,4,false,2,false
[con_ready2],20,155.62164857176032,7,1,false,true,4,false,2,true
[consuming2],21,156.35800351324286,7,0,false,false,4,false,3,false
[producing],22,209.29780094854053,8,1,false,false,4,false,3,false
[con_ready1],23,216.71573706244484,8,1,true,false,4,true,3,false
[consuming1],24,220.5003796908731,8,0,false,false,5,false,3,false
[producing],25,280.539261069406,9,1,false,false,5,false,3,false
[con_ready1],26,281.71630415204567,9,1,true,false,5,true,3,false
[consuming1],27,282.0569321635746,9,0,false,false,6,false,3,false
[producing],28,291.1485087764766,10,1,false,false,6,false,3,false
[con_ready2],29,298.8062351573343,10,1,false,true,6,false,3,true
[consuming2],30,299.0364069130475,10,0,false,false,6,false,4,false
