action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.65930071527929,1,1,false,false,0,false,0,false
[con_ready2],2,8.691267826259933,1,1,false,true,0,false,0,true
[consuming2],3,9.000059812489825,1,0,false,false,0,false,1,false
[producing],4,64.02863437695449,2,1,false,false,0,false,1,false
[producing],5,70.65563473964056,3,2,false,false,0,false,1,false
[con_ready1],6,102.71494890075374,3,2,true,false,0,true,1,false
[consuming1],7,103.2794654786379,3,1,false,false,1,false,1,false
[producing],8,105.4579602617254,4,2,false,false,1,false,1,false
[con_ready2],9,106.94344113225993,4,2,false,true,1,false,1,true
[consuming2],10,108.58412268587679,4,1,false,false,1,false,2,false
[con_ready1],11,113.91754215846218,4,1,true,false,1,true,2,false
[consuming1],12,117.86932784407206,4,0,false,false,2,false,2,false
[producing],13,131.40625135678508,5,1,false,false,2,false,2,false
[con_ready1],14,133.31131449126076,5,1,true,false,2,true,2,false
[consuming1],15,133.3133520286269,5,0,false,false,3,false,2,false
[producing],16,146.9915197028695,6,1,false,false,3,false,2,false
[con_ready2],17,151.8653729482222,6,1,false,true,3,false,2,true
[consuming2],18,151.99392346540876,6,0,false,false,3,false,3,false
[producing],19,152.0229888469947,7,1,false,false,3,false,3,false
[con_ready2],20,158.9692082896159,7,1,false,true,3,false,3,true
[consuming2],21,160.00936477267058,7,0,false,false,3,false,4,false
[producing],22,279.45605653339965,8,1,false,false,3,false,4,false
[con_ready2],23,281.7772134602376,8,1,false,true,3,false,4,true
[consuming2],24,282.91406064800395,8,0,false,false,3,false,5,false
[producing],25,342.13057218737396,9,1,false,false,3,false,5,false
[producing],26,348.14824846882965,10,2,false,false,3,false,5,false
[con_ready1],27,360.40744423867744,10,2,true,false,3,true,5,false
[consuming1],28,361.2699578107582,10,1,false,false,4,false,5,false
[con_ready1],29,362.0145002824814,10,1,true,false,4,true,5,false
[consuming1],30,363.8395314778134,10,0,false,false,5,false,5,false
