action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,24.15323304040015,1,1,false,false,0,false,0,false
[producing],2,33.083205478082206,2,2,false,false,0,false,0,false
[con_ready2],3,39.21550360675362,2,2,false,true,0,false,0,true
[consuming2],4,41.26633023459231,2,1,false,false,0,false,1,false
[con_ready1],5,41.30377678107677,2,1,true,false,0,true,1,false
[consuming1],6,42.7946314707395,2,0,false,false,1,false,1,false
[producing],7,69.33392243194186,3,1,false,false,1,false,1,false
[con_ready1],8,77.48287186738708,3,1,true,false,1,true,1,false
[consuming1],9,77.90020991588618,3,0,false,false,2,false,1,false
[producing],10,93.21876956875404,4,1,false,false,2,false,1,false
[con_ready1],11,94.0523576556248,4,1,true,false,2,true,1,false
[consuming1],12,95.32656632486734,4,0,false,false,3,false,1,false
[producing],13,96.00979783510495,5,1,false,false,3,false,1,false
[con_ready1],14,103.13926208129074,5,1,true,false,3,true,1,false
[consuming1],15,103.32915947395317,5,0,false,false,4,false,1,false
[producing],16,139.19134920785422,6,1,false,false,4,false,1,false
[con_ready2],17,150.17959311940626,6,1,false,true,4,false,1,true
[consuming2],18,150.43633753809942,6,0,false,false,4,false,2,false
[producing],19,159.37913513161084,7,1,false,false,4,false,2,false
[con_ready2],20,159.6514968638308,7,1,false,true,4,false,2,true
[consuming2],21,159.91249863344942,7,0,false,false,4,false,3,false
[producing],22,284.0138851762697,8,1,false,false,4,false,3,false
[con_ready1],23,288.6724414824806,8,1,true,false,4,true,3,false
[consuming1],24,288.71959372578084,8,0,false,false,5,false,3,false
[producing],25,290.22609619801415,9,1,false,false,5,false,3,false
[producing],26,295.30084595903804,10,2,false,false,5,false,3,false
[con_ready1],27,301.8363780815541,10,2,true,false,5,true,3,false
[consuming1],28,302.22239160085616,10,1,false,false,6,false,3,false
[con_ready1],29,318.0302607424621,10,1,true,false,6,true,3,false
[consuming1],30,318.36207367372964,10,0,false,false,7,false,3,false
