action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,68.22396083869852,1,1,false,false,0,false,0,false
[con_ready1],2,74.92569994701441,1,1,true,false,0,true,0,false
[consuming1],3,75.0898310365039,1,0,false,false,1,false,0,false
[producing],4,141.8410189059955,2,1,false,false,1,false,0,false
[producing],5,148.58937059820218,3,2,false,false,1,false,0,false
[con_ready1],6,154.2941579236704,3,2,true,false,1,true,0,false
[consuming1],7,154.6209173560504,3,1,false,false,2,false,0,false
[producing],8,170.32109260319913,4,2,false,false,2,false,0,false
[con_ready2],9,176.37380321595214,4,2,false,true,2,false,0,true
[consuming2],10,177.67416787506957,4,1,false,false,2,false,1,false
[con_ready1],11,183.24225476580202,4,1,true,false,2,true,1,false
[consuming1],12,183.56536686629423,4,0,false,false,3,false,1,false
[producing],13,252.28248148954603,5,1,false,false,3,false,1,false
[producing],14,254.39264441291596,6,2,false,false,3,false,1,false
[producing],15,268.4998641770899,7,3,false,false,3,false,1,false
[con_ready2],16,273.22588290113634,7,3,false,true,3,false,1,true
[consuming2],17,275.60583467265155,7,2,false,false,3,false,2,false
[con_ready2],18,288.93035126337264,7,2,false,true,3,false,2,true
[consuming2],19,289.35895822497366,7,1,false,false,3,false,3,false
[con_ready2],20,297.31035973750767,7,1,false,true,3,false,3,true
[consuming2],21,299.033290323307,7,0,false,false,3,false,4,false
[producing],22,332.82652500322956,8,1,false,false,3,false,4,false
[producing],23,336.6391894644253,9,2,false,false,3,false,4,false
[con_ready1],24,351.2818784377565,9,2,true,false,3,true,4,false
[consuming1],25,352.5269897223184,9,1,false,false,4,false,4,false
[producing],26,354.3941327115273,10,2,false,false,4,false,4,false
[con_ready2],27,356.9283161784682,10,2,false,true,4,false,4,true
[consuming2],28,357.58193231194406,10,1,false,false,4,false,5,false
[con_ready2],29,358.5192956170548,10,1,false,true,4,false,5,true
[consuming2],30,360.47135622294905,10,0,false,false,4,false,6,false
