action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.34411820708544966,1,1,false,false,0,false,0,false
[producing],2,3.475067438278305,2,2,false,false,0,false,0,false
[con_ready1],3,14.07113536381738,2,2,true,false,0,true,0,false
[consuming1],4,14.334187649432469,2,1,false,false,1,false,0,false
[producing],5,14.809212990389776,3,2,false,false,1,false,0,false
[producing],6,18.53329424309288,4,3,false,false,1,false,0,false
[con_ready2],7,34.41979673241618,4,3,false,true,1,false,0,true
[consuming2],8,34.613952050178206,4,2,false,false,1,false,1,false
[con_ready1],9,53.51174520171593,4,2,true,false,1,true,1,false
[consuming1],10,53.756964101623055,4,1,false,false,2,false,1,false
[con_ready1],11,63.16460662385163,4,1,true,false,2,true,1,false
[consuming1],12,64.97677740754419,4,0,false,false,3,false,1,false
[producing],13,78.916652441848,5,1,false,false,3,false,1,false
[producing],14,102.92538249615642,6,2,false,false,3,false,1,false
[con_ready1],15,111.65929436623034,6,2,true,false,3,true,1,false
[consuming1],16,113.51550473117655,6,1,false,false,4,false,1,false
[con_ready1],17,116.88320135054893,6,1,true,false,4,true,1,false
[consuming1],18,119.00582864404717,6,0,false,false,5,false,1,false
[producing],19,121.23119863396605,7,1,false,false,5,false,1,false
[con_ready2],20,124.9470183697557,7,1,false,true,5,false,1,true
[consuming2],21,126.00153653599908,7,0,false,false,5,false,2,false
[producing],22,138.01311716141382,8,1,false,false,5,false,2,false
[con_ready2],23,138.49631897253445,8,1,false,true,5,false,2,true
[consuming2],24,139.1873755338059,8,0,false,false,5,false,3,false
[producing],25,148.2895773035752,9,1,false,false,5,false,3,false
[producing],26,152.6973588319649,10,2,false,false,5,false,3,false
[con_ready1],27,156.2342018449632,10,2,true,false,5,true,3,false
[consuming1],28,157.24272206177005,10,1,false,false,6,false,3,false
[con_ready1],29,159.01683133795282,10,1,true,false,6,true,3,false
[consuming1],30,159.53123537940039,10,0,false,false,7,false,3,false
