action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,81.5914953069345,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,88.68831092523361,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,89.78982349544874,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,329.0878096038511,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,329.12624740269814,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,329.58405504310946,2,1,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,331.04373674035566,3,1,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,331.5785478293935,3,1,1,4,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,332.14745014224525,3,1,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,335.5918531796799,3,2,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,335.7762591141763,3,2,2,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,348.8027372976957,3,2,3,6,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,351.2350372231496,3,2,4,7,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,356.1630940941147,3,2,4,7,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,356.5123181350129,3,2,4,6,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,360.1202584541668,4,2,4,7,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,363.8415065829159,4,2,4,7,true,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,363.91673808046085,4,2,4,6,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,375.9480736487968,4,3,4,7,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,383.0654528172262,4,3,4,7,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],21,384.1336690046562,4,3,4,7,false,true,false,1,false,2,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],22,385.0232101537676,4,3,4,6,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],23,385.24389343341073,4,3,4,6,false,false,false,1,false,3,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],24,385.3705199986799,4,3,4,6,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],25,386.5899017721499,4,3,4,6,false,true,false,1,false,3,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],26,388.72906101136317,4,3,4,5,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],27,393.99075504455635,4,4,4,6,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],28,396.144276541197,4,4,4,6,false,true,false,1,false,4,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],29,398.0317336392172,4,4,4,5,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],30,400.7705202098845,5,4,4,6,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],31,403.2928938117043,5,4,4,6,true,false,false,1,true,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],32,403.38839002538543,5,4,4,5,false,false,false,2,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],33,406.7372411112149,5,4,4,5,true,false,false,2,true,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],34,406.919108335829,5,4,4,4,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],35,407.7663265162096,5,4,5,5,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],36,413.49240092105566,5,4,5,5,false,true,false,3,false,5,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],37,415.3464013128242,5,4,5,4,false,false,false,3,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],38,434.79359466705597,5,4,5,4,false,true,false,3,false,6,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],39,436.2781156754224,5,4,5,3,false,false,false,3,false,7,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],40,452.89388960350936,5,4,5,3,false,true,false,3,false,7,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],41,453.3609357643109,5,4,5,2,false,false,false,3,false,8,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],42,453.92766430141603,5,4,5,2,true,false,false,3,true,8,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],43,453.9420571071161,5,4,5,1,false,false,false,4,false,8,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],44,462.8495293211734,5,4,5,1,true,false,false,4,true,8,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],45,463.8106138121338,5,4,5,0,false,false,false,5,false,8,false,1,false,1,0,false,false,false,0,false,1,false,0,false
