action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.950369896728585,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,13.732460516980158,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,16.120177984320524,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,23.386835661034375,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,23.717747902060328,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,27.879930413079386,1,1,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,32.39729048942807,2,1,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,32.91527075878027,2,1,2,4,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,32.92662555044425,2,1,2,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,47.8243743702342,2,2,2,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,53.23415274634453,2,3,2,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,54.74412699660471,3,3,2,6,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,55.50198559378256,3,3,2,6,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,55.80989595089853,3,3,2,5,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,65.99905426396626,3,3,2,5,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,66.12982821651937,3,3,2,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,76.13841390376398,3,3,3,5,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,78.1023515048324,4,3,3,6,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],19,79.21094170480906,4,3,3,6,false,true,false,2,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],20,79.31988995611503,4,3,3,5,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,95.04924894365958,4,3,4,6,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,105.38104901281801,4,3,4,6,false,true,false,2,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,106.51893145247534,4,3,4,5,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],24,107.45908297616701,4,3,5,6,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],25,112.46149973722068,4,4,5,7,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,121.00821707685412,5,4,5,8,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],27,142.96708480102288,5,5,5,9,false,false,false,2,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],28,145.50179109226994,5,5,5,9,true,false,false,2,true,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],29,146.50602007015215,5,5,5,8,false,false,false,3,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],30,158.65175286705247,5,5,5,8,false,true,false,3,false,4,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],31,160.7501769970812,5,5,5,7,false,false,false,3,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],32,163.034522058699,5,5,5,7,false,false,true,3,false,5,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],33,165.19207574472634,5,5,5,6,false,false,false,3,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],34,174.92190978842072,5,5,5,6,true,false,false,3,true,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],35,175.30868557779,5,5,5,5,false,false,false,4,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],36,184.1881868746542,5,5,5,5,false,false,true,4,false,5,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],37,187.24755321161757,5,5,5,4,false,false,false,4,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],38,187.87800530424192,5,5,5,4,false,false,false,4,false,5,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],39,193.4534896437561,5,5,5,4,false,false,false,4,false,5,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],40,193.73883720874878,5,5,5,4,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],41,195.95786549946118,5,5,5,4,false,true,false,4,false,5,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],42,196.10806983061235,5,5,5,3,false,false,false,4,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],43,196.57053882063045,5,5,5,3,false,false,false,4,false,6,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],44,206.66376683590275,5,5,5,3,false,false,false,4,false,6,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],45,206.89329421841958,5,5,5,3,false,false,false,4,false,6,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready1],46,217.27425779560366,5,5,5,3,true,false,false,4,true,6,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming1],47,218.4248990620009,5,5,5,2,false,false,false,5,false,6,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],48,237.39633080837015,5,5,5,2,false,true,false,5,false,6,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],49,237.80402008161846,5,5,5,1,false,false,false,5,false,7,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready1],50,267.12089111356846,5,5,5,1,true,false,false,5,true,7,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming1],51,268.16887636540287,5,5,5,0,false,false,false,6,false,7,false,2,false,2,0,false,false,false,0,false,2,false,0,false
