action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.73503217959067,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,39.116678731192586,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,39.32028548285089,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,57.71415753960268,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,62.12324077595669,2,0,0,1,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,62.187147075316226,2,0,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,103.13624861902375,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,104.2096057407423,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,106.89504453218454,3,0,1,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,107.18624688130484,3,0,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,107.72835766525853,3,0,2,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,111.75035651970046,3,0,3,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,116.34948179791198,3,0,4,4,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,116.85798213586115,4,0,4,5,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,119.73415601316033,5,0,4,6,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,121.10435705959578,5,0,5,7,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,139.08289351875743,5,1,5,8,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,143.55709412125728,5,2,5,9,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,150.1816455129763,5,3,5,10,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,153.8787097518069,5,3,5,10,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,154.56942071173012,5,3,5,9,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,158.3434478295179,5,4,5,10,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],23,159.10106728801136,5,4,5,10,false,true,false,2,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],24,159.16659920334834,5,4,5,9,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],25,161.19979445459754,5,4,5,9,false,true,false,2,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],26,161.28897953503161,5,4,5,8,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],27,161.40366788984917,5,4,5,8,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],28,183.01498930612718,5,4,5,8,false,false,false,2,false,3,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],29,183.70077164698623,5,4,5,8,false,false,false,2,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],30,190.24557792895496,5,5,5,9,false,false,false,2,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],31,209.4301208301592,5,5,5,9,false,false,true,2,false,3,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],32,210.24412144457798,5,5,5,8,false,false,false,2,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],33,221.87048372699238,5,5,5,8,false,false,true,2,false,3,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],34,223.23085651064184,5,5,5,7,false,false,false,2,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],35,228.69077347322838,5,5,5,7,true,false,false,2,true,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],36,228.71190518338284,5,5,5,6,false,false,false,3,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],37,233.1635148412508,5,5,5,6,true,false,false,3,true,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],38,233.18058422583607,5,5,5,5,false,false,false,4,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],39,233.63964607884103,5,5,5,5,false,true,false,4,false,3,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],40,234.779319084772,5,5,5,4,false,false,false,4,false,4,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],41,246.2237782518803,5,5,5,4,false,false,false,4,false,4,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[forwarding],42,246.58852963003983,5,5,5,4,false,false,false,4,false,4,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready11],43,254.05133141582232,5,5,5,4,false,false,false,4,false,4,false,3,false,3,2,true,false,false,1,true,0,false,0,false
[con_ready2],44,254.8740623001749,5,5,5,4,false,true,false,4,false,4,true,3,false,3,2,true,false,false,1,true,0,false,0,false
[consuming11],45,255.6781419550463,5,5,5,4,false,true,false,4,false,4,true,3,false,3,1,false,false,false,2,false,0,false,0,false
[consuming2],46,256.12725042024584,5,5,5,3,false,false,false,4,false,5,false,3,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready12],47,256.4597195010539,5,5,5,3,false,false,false,4,false,5,false,3,false,3,1,false,true,false,2,false,0,true,0,false
[consuming12],48,258.857749203855,5,5,5,3,false,false,false,4,false,5,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],49,266.78793471816044,5,5,5,3,false,true,false,4,false,5,true,3,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],50,267.1013143631745,5,5,5,2,false,false,false,4,false,6,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready3],51,277.0554385682608,5,5,5,2,false,false,true,4,false,6,false,3,true,3,0,false,false,false,2,false,1,false,0,false
[consuming3],52,277.14929607940536,5,5,5,1,false,false,false,4,false,6,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],53,289.04094909406496,5,5,5,1,false,true,false,4,false,6,true,4,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],54,292.1622604426847,5,5,5,0,false,false,false,4,false,7,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[forwarding],55,311.5654262406866,5,5,5,0,false,false,false,4,false,7,false,4,false,4,1,false,false,false,2,false,1,false,0,false
[con_ready11],56,317.7706987708284,5,5,5,0,false,false,false,4,false,7,false,4,false,4,1,true,false,false,2,true,1,false,0,false
[consuming11],57,318.07471632126766,5,5,5,0,false,false,false,4,false,7,false,4,false,4,0,false,false,false,3,false,1,false,0,false
