action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.16233027277707,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,27.232158929701463,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,30.978169093819908,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,35.05275123707621,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,36.22220682417083,1,2,1,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,36.50068630745836,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,42.85111358853932,2,2,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,47.47638786139355,2,3,1,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,59.77186773541557,2,3,2,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,60.33009911943118,2,3,3,7,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,63.39659674053753,2,3,4,8,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,70.01957989890012,2,3,4,8,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,74.7275592831515,2,3,4,7,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,75.47488278450093,2,4,4,8,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,78.88627339115648,3,4,4,9,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,78.99100368306465,3,4,4,9,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,79.14867383155418,3,4,4,8,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,79.72725889261058,3,4,5,9,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,81.89812023467334,3,5,5,10,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,92.35871654900679,3,5,5,10,false,false,true,3,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,94.27604058673779,3,5,5,9,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,99.72305046431984,3,5,5,9,true,false,false,3,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,99.85397143449207,3,5,5,8,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],24,113.40441345816905,3,5,5,8,true,false,false,4,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],25,113.53759304118928,3,5,5,7,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],26,115.9821292649225,3,5,5,7,false,false,true,5,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],27,115.98990373111738,3,5,5,6,false,false,false,5,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],28,118.41165639418517,3,5,5,6,true,false,false,5,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],29,118.6721853516738,3,5,5,5,false,false,false,6,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],30,123.2132876287923,3,5,5,5,false,false,true,6,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],31,123.44330138955299,3,5,5,4,false,false,false,6,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],32,127.13138625684199,3,5,5,4,false,true,false,6,false,0,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],33,130.07295344104335,3,5,5,3,false,false,false,6,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],34,139.52537683992685,4,5,5,4,false,false,false,6,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],35,144.50228764008472,4,5,5,4,false,false,true,6,false,1,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],36,145.03756505040644,4,5,5,3,false,false,false,6,false,1,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],37,149.77144183175756,4,5,5,3,false,false,true,6,false,1,false,4,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],38,151.56777909897156,4,5,5,2,false,false,false,6,false,1,false,5,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],39,153.9191783076764,4,5,5,2,false,true,false,6,false,1,true,5,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],40,154.28886281658262,4,5,5,1,false,false,false,6,false,2,false,5,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],41,156.2755413291599,4,5,5,1,false,true,false,6,false,2,true,5,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],42,156.3770572074684,4,5,5,0,false,false,false,6,false,3,false,5,false,0,0,false,false,false,0,false,0,false,0,false
[producing],43,158.59021525899396,5,5,5,1,false,false,false,6,false,3,false,5,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],44,192.76260566029362,5,5,5,1,true,false,false,6,true,3,false,5,false,0,0,false,false,false,0,false,0,false,0,false
