action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.65380365285073,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,23.985537464889127,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,26.195298500335642,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,29.700174513547125,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,29.964098536440435,1,2,1,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,32.853565199608234,1,2,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,40.37002063624582,1,2,1,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,40.865888977935676,1,2,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,52.626224256628845,2,2,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,60.32819697216926,2,3,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,62.83272242995992,2,3,1,4,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,65.00900790215417,2,3,1,3,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,66.49888335908418,2,3,2,4,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,70.42250089633787,2,3,2,4,false,false,true,0,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,71.48244006651109,2,3,2,3,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,75.97359709632423,2,3,3,4,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],17,79.87654830760717,2,3,3,4,false,false,true,0,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],18,82.4818778559009,2,3,3,3,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,94.24574024048995,2,3,4,4,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,98.95031444624613,2,4,4,5,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,102.96245421525765,3,4,4,6,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,103.04656085598516,3,5,4,7,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],23,103.10321335206532,3,5,4,7,true,false,false,0,true,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],24,103.771020811817,3,5,4,6,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,109.21923385017178,3,5,4,6,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],26,109.23198184568648,3,5,4,6,false,false,false,1,false,2,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],27,109.901855004648,3,5,4,6,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],28,114.37034158833504,3,5,4,6,true,false,false,1,true,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],29,114.49913910876052,3,5,4,5,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],30,116.89593594898342,3,5,4,5,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],31,121.81225301861228,3,5,5,6,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],32,122.9743151497321,3,5,5,6,false,false,true,2,false,2,false,3,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],33,124.47767316897014,3,5,5,5,false,false,false,2,false,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],34,137.9994214731415,3,5,5,5,true,false,false,2,true,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],35,138.28849941615962,3,5,5,5,true,false,false,2,true,2,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[consuming1],36,138.59095618071638,3,5,5,4,false,false,false,3,false,2,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],37,141.46910087162038,3,5,5,4,false,false,true,3,false,2,false,4,true,3,2,false,false,false,0,false,1,false,0,false
[con_ready12],38,142.01169415297773,3,5,5,4,false,false,true,3,false,2,false,4,true,3,2,false,true,false,0,false,1,true,0,false
[consuming3],39,142.08006947535569,3,5,5,3,false,false,false,3,false,2,false,5,false,3,2,false,true,false,0,false,1,true,0,false
[consuming12],40,142.62275074746958,3,5,5,3,false,false,false,3,false,2,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],41,144.71940159401558,3,5,5,3,false,true,false,3,false,2,true,5,false,3,1,false,false,false,0,false,2,false,0,false
[consuming2],42,145.4074227303104,3,5,5,2,false,false,false,3,false,3,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready11],43,148.5168774574712,3,5,5,2,false,false,false,3,false,3,false,5,false,3,1,true,false,false,0,true,2,false,0,false
[consuming11],44,149.59158831906416,3,5,5,2,false,false,false,3,false,3,false,5,false,3,0,false,false,false,1,false,2,false,0,false
[forwarding],45,153.02438499431565,3,5,5,2,false,false,false,3,false,3,false,5,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],46,161.65922868378172,3,5,5,2,true,false,false,3,true,3,false,5,false,4,1,false,false,false,1,false,2,false,0,false
[consuming1],47,163.22811802702296,3,5,5,1,false,false,false,4,false,3,false,5,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],48,164.75270177476233,3,5,5,1,true,false,false,4,true,3,false,5,false,4,1,false,false,false,1,false,2,false,0,false
[consuming1],49,164.76525516939796,3,5,5,0,false,false,false,5,false,3,false,5,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready12],50,173.5356580292564,3,5,5,0,false,false,false,5,false,3,false,5,false,4,1,false,true,false,1,false,2,true,0,false
[consuming12],51,173.66519644439924,3,5,5,0,false,false,false,5,false,3,false,5,false,4,0,false,false,false,1,false,3,false,0,false
[forwarding],52,190.8269264870661,3,5,5,0,false,false,false,5,false,3,false,5,false,5,1,false,false,false,1,false,3,false,0,false
[con_ready13],53,191.25638873444862,3,5,5,0,false,false,false,5,false,3,false,5,false,5,1,false,false,true,1,false,3,false,0,true
[consuming13],54,192.63677112950728,3,5,5,0,false,false,false,5,false,3,false,5,false,5,0,false,false,false,1,false,3,false,1,false
[producing],55,199.74878005044442,4,5,5,1,false,false,false,5,false,3,false,5,false,5,0,false,false,false,1,false,3,false,1,false
[producing],56,207.87232298898826,5,5,5,2,false,false,false,5,false,3,false,5,false,5,0,false,false,false,1,false,3,false,1,false
[con_ready3],57,263.15121460045896,5,5,5,2,false,false,true,5,false,3,false,5,true,5,0,false,false,false,1,false,3,false,1,false
[consuming3],58,264.18499892515456,5,5,5,1,false,false,false,5,false,3,false,6,false,5,0,false,false,false,1,false,3,false,1,false
[con_ready3],59,274.2004997181961,5,5,5,1,false,false,true,5,false,3,false,6,true,5,0,false,false,false,1,false,3,false,1,false
[consuming3],60,274.4497438067794,5,5,5,0,false,false,false,5,false,3,false,7,false,5,0,false,false,false,1,false,3,false,1,false
[forwarding],61,307.077278781775,5,5,5,0,false,false,false,5,false,3,false,7,false,6,1,false,false,false,1,false,3,false,1,false
[con_ready11],62,313.86963995229684,5,5,5,0,false,false,false,5,false,3,false,7,false,6,1,true,false,false,1,true,3,false,1,false
[consuming11],63,314.03343428109713,5,5,5,0,false,false,false,5,false,3,false,7,false,6,0,false,false,false,2,false,3,false,1,false
[forwarding],64,349.75266585776365,5,5,5,0,false,false,false,5,false,3,false,7,false,7,1,false,false,false,2,false,3,false,1,false
