action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.34734287701451,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,50.80964522261087,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,51.215879089382,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,52.64150534210777,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],5,54.827343101586955,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],6,55.10577214933597,2,0,1,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],7,59.93781822485953,3,0,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,62.191133303492514,3,0,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,62.347655252806796,3,0,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],10,65.18983404779303,3,0,1,3,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],11,65.55648313342722,3,0,1,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],12,65.61597162986052,3,0,2,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],13,85.62179093702605,3,0,2,3,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],14,86.72431782764912,3,0,2,2,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],15,88.84360799832666,3,0,3,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],16,92.31059083081914,3,1,3,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],17,92.8751105805606,3,2,3,5,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],18,96.39265439409071,3,2,3,5,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],19,97.93690246545889,3,2,4,6,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],20,98.18848532180179,3,2,4,6,false,false,false,0,false,1,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],21,98.19714266669162,3,2,4,6,false,false,false,0,false,1,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],22,99.12442124490784,3,2,4,6,false,true,false,0,false,1,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],23,103.00427360074922,3,2,4,5,false,false,false,0,false,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],24,104.87636046681492,3,3,4,6,false,false,false,0,false,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready1],25,105.16292779176605,3,3,4,6,true,false,false,0,true,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],26,105.76962203821947,3,3,4,5,false,false,false,1,false,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],27,109.76727636511094,3,3,4,5,false,false,true,1,false,2,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],28,111.63950260219636,3,3,4,4,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],29,117.29322421763892,3,3,5,5,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],30,124.08600075974337,3,4,5,6,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],31,125.24726697171991,3,4,5,6,false,true,false,1,false,2,true,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],32,126.3343164653471,3,4,5,5,false,false,false,1,false,3,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],33,148.22288615410102,3,4,5,5,false,true,false,1,false,3,true,3,false,2,0,false,false,false,1,false,0,false,1,false
