action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.864579795147417,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,30.04296741625342,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,30.444723655769323,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,38.97811908538962,1,0,2,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,40.07526560133711,1,0,2,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,48.1779666192443,1,0,2,2,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,48.6117497690331,1,0,2,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,49.52968717340787,1,0,2,1,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],9,52.86778693790652,1,0,3,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],10,63.63377948765896,1,0,3,2,false,false,false,1,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],11,63.95835843151887,1,0,3,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],12,64.41743600019458,1,1,3,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],13,65.66948807524089,1,2,3,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],14,78.01073939582089,1,2,3,4,true,false,false,1,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],15,79.45804763302317,1,2,3,3,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],16,80.98821305851777,1,2,3,3,true,false,false,2,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],17,82.04500034013056,1,2,3,2,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],18,86.00380569131116,1,2,4,3,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],19,88.03584268262246,1,2,5,4,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],20,95.25023612645946,1,2,5,4,false,false,true,3,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],21,95.57327743877174,1,2,5,3,false,false,false,3,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],22,96.90011524122396,1,2,5,3,false,false,false,3,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],23,97.21482908345232,1,2,5,3,false,false,false,3,false,0,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],24,101.24446424879704,1,2,5,3,false,false,false,3,false,0,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],25,112.38951179784091,1,2,5,3,false,false,true,3,false,0,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],26,112.79130560261449,1,2,5,2,false,false,false,3,false,0,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready1],27,116.66918846691111,1,2,5,2,true,false,false,3,true,0,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],28,117.26095573092982,1,2,5,1,false,false,false,4,false,0,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],29,118.23566052321384,1,3,5,2,false,false,false,4,false,0,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],30,119.21670220764024,1,4,5,3,false,false,false,4,false,0,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],31,120.78702435731257,1,5,5,4,false,false,false,4,false,0,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],32,121.65029652686067,1,5,5,4,false,false,false,4,false,0,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],33,121.99173161259468,1,5,5,4,false,false,true,4,false,0,false,3,true,3,1,false,false,false,1,false,0,false,1,false
[consuming3],34,123.31268839803386,1,5,5,3,false,false,false,4,false,0,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[producing],35,129.34071771899352,2,5,5,4,false,false,false,4,false,0,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],36,135.23242143922153,2,5,5,4,true,false,false,4,true,0,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[consuming1],37,136.01187520043914,2,5,5,3,false,false,false,5,false,0,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],38,138.9921796974717,2,5,5,3,false,true,false,5,false,0,true,4,false,3,1,false,false,false,1,false,0,false,1,false
[consuming2],39,139.23388607262854,2,5,5,2,false,false,false,5,false,1,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[forwarding],40,141.60390236005128,2,5,5,2,false,false,false,5,false,1,false,4,false,4,2,false,false,false,1,false,0,false,1,false
[producing],41,142.21116928898533,3,5,5,3,false,false,false,5,false,1,false,4,false,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],42,147.20364982613756,3,5,5,3,false,false,true,5,false,1,false,4,true,4,2,false,false,false,1,false,0,false,1,false
[consuming3],43,147.23319274828313,3,5,5,2,false,false,false,5,false,1,false,5,false,4,2,false,false,false,1,false,0,false,1,false
[con_ready11],44,150.40111630699147,3,5,5,2,false,false,false,5,false,1,false,5,false,4,2,true,false,false,1,true,0,false,1,false
[consuming11],45,151.2553472376128,3,5,5,2,false,false,false,5,false,1,false,5,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],46,160.09182560474716,3,5,5,2,false,true,false,5,false,1,true,5,false,4,1,false,false,false,2,false,0,false,1,false
[consuming2],47,160.27137124264706,3,5,5,1,false,false,false,5,false,2,false,5,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],48,161.65565069904682,3,5,5,1,false,false,true,5,false,2,false,5,true,4,1,false,false,false,2,false,0,false,1,false
[con_ready11],49,162.80055659049765,3,5,5,1,false,false,true,5,false,2,false,5,true,4,1,true,false,false,2,true,0,false,1,false
[consuming11],50,163.22701096798735,3,5,5,1,false,false,true,5,false,2,false,5,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],51,163.94733884140646,3,5,5,0,false,false,false,5,false,2,false,6,false,4,0,false,false,false,3,false,0,false,1,false
[forwarding],52,172.88222712873167,3,5,5,0,false,false,false,5,false,2,false,6,false,5,1,false,false,false,3,false,0,false,1,false
[con_ready12],53,189.16754976839837,3,5,5,0,false,false,false,5,false,2,false,6,false,5,1,false,true,false,3,false,0,true,1,false
[consuming12],54,190.78989412002863,3,5,5,0,false,false,false,5,false,2,false,6,false,5,0,false,false,false,3,false,1,false,1,false
[producing],55,203.50398506091864,4,5,5,1,false,false,false,5,false,2,false,6,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready3],56,207.21245003965473,4,5,5,1,false,false,true,5,false,2,false,6,true,5,0,false,false,false,3,false,1,false,1,false
[consuming3],57,208.13256088476982,4,5,5,0,false,false,false,5,false,2,false,7,false,5,0,false,false,false,3,false,1,false,1,false
[forwarding],58,216.70542506393463,4,5,5,0,false,false,false,5,false,2,false,7,false,6,1,false,false,false,3,false,1,false,1,false
[producing],59,229.44870810326935,5,5,5,1,false,false,false,5,false,2,false,7,false,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],60,233.96325525628635,5,5,5,1,false,true,false,5,false,2,true,7,false,6,1,false,false,false,3,false,1,false,1,false
[consuming2],61,234.1043641998139,5,5,5,0,false,false,false,5,false,3,false,7,false,6,1,false,false,false,3,false,1,false,1,false
[con_ready12],62,234.9603631070727,5,5,5,0,false,false,false,5,false,3,false,7,false,6,1,false,true,false,3,false,1,true,1,false
[consuming12],63,235.15721878943788,5,5,5,0,false,false,false,5,false,3,false,7,false,6,0,false,false,false,3,false,2,false,1,false
[forwarding],64,297.3674497307236,5,5,5,0,false,false,false,5,false,3,false,7,false,7,1,false,false,false,3,false,2,false,1,false
[con_ready13],65,304.4859719243661,5,5,5,0,false,false,false,5,false,3,false,7,false,7,1,false,false,true,3,false,2,false,1,true
[consuming13],66,307.10515862371346,5,5,5,0,false,false,false,5,false,3,false,7,false,7,0,false,false,false,3,false,2,false,2,false
