action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,81.87010613759848,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,84.42396294974374,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,85.00786410735238,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,87.91014868654908,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,88.4546923190422,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,91.81721938499767,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,92.66024060531623,1,2,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,94.25953746051727,1,3,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,97.04775338121722,1,4,2,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,99.06697821949113,1,4,2,6,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,99.4051905852452,1,4,2,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,99.78618928490955,2,4,2,6,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,101.53664365581957,2,5,2,7,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,103.25489742870545,2,5,2,7,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],15,107.57619286869675,3,5,2,8,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],16,107.69012170194456,3,5,2,8,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],17,109.10534970905964,3,5,2,8,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],18,110.18289146913516,3,5,2,8,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],19,114.17567067559335,3,5,2,7,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],20,120.73745670105731,3,5,2,7,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],21,120.7739481951027,3,5,2,6,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],22,126.82000536369716,3,5,3,7,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],23,128.0855518228985,3,5,4,8,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],24,137.73974050528628,3,5,4,8,true,false,false,2,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],25,137.76003495685643,3,5,4,7,false,false,false,3,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],26,153.46154733157894,3,5,4,7,false,false,true,3,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],27,154.7580312958387,3,5,4,6,false,false,false,3,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],28,155.54766232280036,3,5,4,6,false,false,false,3,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],29,157.74509243399694,3,5,4,6,false,false,false,3,false,1,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[producing3],30,158.28661764337636,3,5,5,7,false,false,false,3,false,1,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],31,160.12603517659676,3,5,5,7,false,false,false,3,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],32,162.3292815708831,4,5,5,8,false,false,false,3,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],33,191.62372660820316,4,5,5,8,true,false,false,3,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],34,192.26683687485402,4,5,5,7,false,false,false,4,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],35,206.86396512945552,5,5,5,8,false,false,false,4,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],36,215.84173117399385,5,5,5,8,true,false,false,4,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],37,217.0151625955959,5,5,5,7,false,false,false,5,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],38,255.0003311163996,5,5,5,7,false,false,true,5,false,1,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],39,255.96093092208162,5,5,5,6,false,false,false,5,false,1,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],40,261.1675769482052,5,5,5,6,false,false,true,5,false,1,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],41,261.2558745946064,5,5,5,5,false,false,false,5,false,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],42,265.5623472176493,5,5,5,5,true,false,false,5,true,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],43,267.1460497306373,5,5,5,4,false,false,false,6,false,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],44,269.7349521082597,5,5,5,4,false,true,false,6,false,1,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],45,270.52590589058804,5,5,5,3,false,false,false,6,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],46,279.9439587722037,5,5,5,3,true,false,false,6,true,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],47,280.10890308732604,5,5,5,2,false,false,false,7,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
