action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.30245142678461,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,24.61600166008781,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,40.910728549313696,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,41.15930767042796,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,44.65971414232065,3,1,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,44.858940419170466,4,1,1,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,46.09525807363494,4,1,2,7,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,53.60906958721062,4,1,2,7,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,54.49437351847143,4,1,2,6,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,55.45175054589926,4,2,2,7,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,55.46487992105223,4,2,3,8,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,59.28178238049365,4,2,3,8,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,60.72490915891767,4,2,3,7,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,63.12266635212504,4,2,4,8,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,64.32110375509386,4,2,4,8,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,65.4536594497336,4,2,4,7,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],17,68.92366609444106,4,2,4,7,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],18,70.11178414699445,4,2,5,8,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],19,79.44309443585851,4,2,5,8,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing],20,81.06979332724259,5,2,5,9,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],21,81.75231388575297,5,2,5,9,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],22,90.5426291656562,5,2,5,9,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],23,90.63017407184282,5,2,5,8,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],24,104.72726302304291,5,2,5,8,false,true,false,1,false,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],25,104.76637488977096,5,2,5,7,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],26,116.92671792772349,5,2,5,7,false,true,false,1,false,3,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],27,119.67762789086802,5,2,5,6,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],28,120.54411933107801,5,3,5,7,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],29,128.03841500549117,5,3,5,7,true,false,false,1,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],30,129.1456257927746,5,3,5,6,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],31,129.394006403168,5,3,5,6,true,false,false,2,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],32,129.9456010047739,5,3,5,5,false,false,false,3,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],33,143.47590224207832,5,3,5,5,false,true,false,3,false,4,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],34,145.82939398751563,5,3,5,4,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],35,168.34147609414896,5,3,5,4,true,false,false,3,true,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],36,168.5776907109045,5,3,5,3,false,false,false,4,false,5,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],37,172.23075627157323,5,3,5,3,false,true,false,4,false,5,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],38,172.52855903586556,5,3,5,2,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],39,173.79055409249827,5,4,5,3,false,false,false,4,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],40,176.85713064194104,5,4,5,3,true,false,false,4,true,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],41,178.75150848064274,5,4,5,2,false,false,false,5,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],42,183.26030379470248,5,5,5,3,false,false,false,5,false,6,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],43,185.86556794050912,5,5,5,3,false,false,true,5,false,6,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],44,186.77749274438372,5,5,5,2,false,false,false,5,false,6,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],45,206.36933179271998,5,5,5,2,false,false,false,5,false,6,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],46,220.47712774557087,5,5,5,2,false,true,false,5,false,6,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],47,221.31949553348295,5,5,5,1,false,false,false,5,false,7,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],48,225.72862149594417,5,5,5,1,false,true,false,5,false,7,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],49,225.73231044948128,5,5,5,1,false,true,false,5,false,7,true,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming2],50,226.81737232924044,5,5,5,0,false,false,false,5,false,8,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],51,227.35652525064813,5,5,5,0,false,false,false,5,false,8,false,2,false,2,0,false,false,false,1,false,1,false,0,false
