action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.46297408114215594,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,1.0097973227959718,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,5.954047622774345,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,11.23596426646738,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,13.183219357487289,2,1,1,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,13.579518298744722,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,24.346424216417127,2,1,1,3,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,25.174156812281307,2,1,1,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,27.654187721539877,2,1,1,2,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,32.518106123496935,2,1,1,1,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,38.67581291679836,2,1,1,1,false,true,false,3,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,39.63505988236575,2,1,1,0,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,50.51719465663449,3,1,1,1,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,54.21204291531596,3,2,1,2,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,56.20973488638694,3,3,1,3,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,67.3456182237887,3,3,1,3,false,true,false,3,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,68.23426880557702,3,3,1,2,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,70.60059964191346,3,3,1,2,false,false,true,3,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,71.54084368881497,3,3,1,1,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,73.49272171946649,4,3,1,2,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,90.88407631612964,4,4,1,3,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,95.12598580731743,4,5,1,4,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],23,103.00376875022482,4,5,1,4,false,false,false,3,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],24,114.56638325763176,4,5,1,4,false,false,false,3,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
