action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.19921917228305,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,26.880266049816235,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,29.73058812773161,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,30.34847257294862,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,31.302718582607646,1,1,0,1,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,31.506234714947503,1,1,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,32.1430257495475,1,1,0,0,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,38.396047497751454,1,1,0,0,false,false,false,1,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,38.89722245171965,1,1,0,0,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],10,45.427514482750816,2,1,0,1,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],11,53.41299848549897,2,1,0,1,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],12,53.535689281784386,2,1,0,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,62.37443401064165,3,1,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],14,62.81503297219663,3,2,0,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],15,71.57956586809856,3,3,0,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],16,83.9844875845782,3,3,1,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],17,89.93432859963971,3,3,1,4,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],18,91.14878303431237,3,3,1,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],19,93.6687476250718,3,3,1,3,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],20,95.68485141197642,3,3,1,3,true,false,false,1,true,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],21,97.80528710145674,3,3,1,2,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],22,99.06379579964056,3,3,1,2,false,false,false,2,false,1,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],23,99.47342008525195,3,3,1,2,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],24,100.73083344026011,3,4,1,3,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],25,103.93716751858139,3,4,2,4,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],26,110.04701169151207,3,5,2,5,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],27,115.06324982062786,3,5,3,6,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],28,118.39622021082062,3,5,4,7,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],29,122.48332115505308,3,5,5,8,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],30,122.69141257664697,3,5,5,8,true,false,false,2,true,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],31,122.81148477946563,3,5,5,7,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],32,123.71524855556417,3,5,5,7,false,true,false,3,false,1,true,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],33,124.21727638836069,3,5,5,6,false,false,false,3,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],34,134.8555681697113,3,5,5,6,false,false,true,3,false,2,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],35,135.24830784715994,3,5,5,5,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],36,138.94459325224608,3,5,5,5,false,false,false,3,false,2,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],37,139.40742366832512,3,5,5,5,false,false,false,3,false,2,false,3,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],38,139.55043513975056,3,5,5,5,false,false,false,3,false,2,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[producing],39,142.71933551065771,4,5,5,6,false,false,false,3,false,2,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[producing],40,145.1252249239307,5,5,5,7,false,false,false,3,false,2,false,3,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready3],41,155.27043884080888,5,5,5,7,false,false,true,3,false,2,false,3,true,3,0,false,false,false,0,false,0,false,3,false
[consuming3],42,157.2630280605694,5,5,5,6,false,false,false,3,false,2,false,4,false,3,0,false,false,false,0,false,0,false,3,false
[forwarding],43,166.85668824849915,5,5,5,6,false,false,false,3,false,2,false,4,false,4,1,false,false,false,0,false,0,false,3,false
[con_ready1],44,166.97679608250925,5,5,5,6,true,false,false,3,true,2,false,4,false,4,1,false,false,false,0,false,0,false,3,false
[consuming1],45,167.02618806882035,5,5,5,5,false,false,false,4,false,2,false,4,false,4,1,false,false,false,0,false,0,false,3,false
[con_ready11],46,169.4253605092468,5,5,5,5,false,false,false,4,false,2,false,4,false,4,1,true,false,false,0,true,0,false,3,false
[consuming11],47,170.35427025888794,5,5,5,5,false,false,false,4,false,2,false,4,false,4,0,false,false,false,1,false,0,false,3,false
[con_ready3],48,184.8761816159006,5,5,5,5,false,false,true,4,false,2,false,4,true,4,0,false,false,false,1,false,0,false,3,false
[consuming3],49,185.72290449622443,5,5,5,4,false,false,false,4,false,2,false,5,false,4,0,false,false,false,1,false,0,false,3,false
[con_ready2],50,198.53432896470585,5,5,5,4,false,true,false,4,false,2,true,5,false,4,0,false,false,false,1,false,0,false,3,false
[consuming2],51,199.09802293284883,5,5,5,3,false,false,false,4,false,3,false,5,false,4,0,false,false,false,1,false,0,false,3,false
[forwarding],52,199.13616882909037,5,5,5,3,false,false,false,4,false,3,false,5,false,5,1,false,false,false,1,false,0,false,3,false
[con_ready12],53,200.52789454473742,5,5,5,3,false,false,false,4,false,3,false,5,false,5,1,false,true,false,1,false,0,true,3,false
[consuming12],54,201.08540296796807,5,5,5,3,false,false,false,4,false,3,false,5,false,5,0,false,false,false,1,false,1,false,3,false
[con_ready1],55,229.98856498674468,5,5,5,3,true,false,false,4,true,3,false,5,false,5,0,false,false,false,1,false,1,false,3,false
[consuming1],56,231.83718693523744,5,5,5,2,false,false,false,5,false,3,false,5,false,5,0,false,false,false,1,false,1,false,3,false
[con_ready3],57,240.85841583618793,5,5,5,2,false,false,true,5,false,3,false,5,true,5,0,false,false,false,1,false,1,false,3,false
[consuming3],58,242.3802534245254,5,5,5,1,false,false,false,5,false,3,false,6,false,5,0,false,false,false,1,false,1,false,3,false
[forwarding],59,249.75456453894247,5,5,5,1,false,false,false,5,false,3,false,6,false,6,1,false,false,false,1,false,1,false,3,false
[con_ready11],60,256.4936659340822,5,5,5,1,false,false,false,5,false,3,false,6,false,6,1,true,false,false,1,true,1,false,3,false
[consuming11],61,256.9085279309711,5,5,5,1,false,false,false,5,false,3,false,6,false,6,0,false,false,false,2,false,1,false,3,false
[con_ready3],62,259.5305555995559,5,5,5,1,false,false,true,5,false,3,false,6,true,6,0,false,false,false,2,false,1,false,3,false
[consuming3],63,259.5779760803598,5,5,5,0,false,false,false,5,false,3,false,7,false,6,0,false,false,false,2,false,1,false,3,false
[forwarding],64,303.36906748528935,5,5,5,0,false,false,false,5,false,3,false,7,false,7,1,false,false,false,2,false,1,false,3,false
