action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.91886607436089,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,44.23279096520547,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,45.18683828599677,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,48.105011437758655,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,48.66808947167757,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,49.63904335246556,2,1,0,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],7,51.99149525503902,2,2,0,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,53.013651912073904,2,2,0,3,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,53.84512308509857,2,2,0,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],10,54.08306458096874,2,2,1,4,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],11,54.51414188742004,2,2,2,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],12,59.43569091445468,2,2,3,6,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],13,60.10896935498048,2,2,3,6,true,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],14,60.703695776346535,2,2,3,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],15,62.49655909552895,2,2,3,5,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],16,62.967132232342884,2,2,3,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],17,64.56917801863672,2,2,3,4,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],18,64.70608195712386,2,2,3,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],19,73.10444732947518,2,3,3,4,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],20,75.29670913060849,2,3,3,4,false,true,false,1,false,1,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],21,76.26819564552889,2,3,3,3,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],22,77.1913095081071,2,4,3,4,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,83.3915292527216,2,5,3,5,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],24,83.67898793593488,2,5,3,5,true,false,false,1,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],25,83.86292734583546,2,5,3,4,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
