action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.10009094318876,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,41.30617820549657,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,45.696866752930596,2,0,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,46.56318233977943,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,55.829829768235044,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,56.506234197016596,2,0,1,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,56.834673913324956,2,0,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,60.16710201118677,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,69.67742060237626,3,0,2,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,71.07595993566484,4,0,2,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,71.95482903416804,4,1,2,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,77.65334871567644,4,1,2,5,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,77.8310870153981,4,1,2,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,83.74476669821823,4,1,2,4,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,83.8017368435679,4,1,2,3,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,88.91572860948605,4,2,2,4,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,92.11456196989062,4,3,2,5,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,98.03069285037886,4,3,2,5,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],19,98.05607188666718,4,3,3,6,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],20,101.25227579087486,4,4,3,7,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],21,103.22705319471832,4,4,3,7,false,false,true,1,false,1,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],22,104.14307522678907,4,4,3,6,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],23,105.57657595498951,4,4,3,6,false,true,false,1,false,1,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],24,107.28513869571132,4,4,3,5,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],25,113.923991761688,4,4,3,5,false,false,false,1,false,2,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],26,114.1292972132317,4,4,3,5,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],27,115.33869486284365,4,4,4,6,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],28,120.00728841467757,4,4,5,7,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],29,130.50281822468392,4,5,5,8,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing],30,144.47433738479452,5,5,5,9,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],31,149.26075682834505,5,5,5,9,false,true,false,1,false,2,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],32,154.0244473605074,5,5,5,8,false,false,false,1,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],33,161.45449306886263,5,5,5,8,true,false,false,1,true,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],34,161.74750907254295,5,5,5,7,false,false,false,2,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],35,188.62267046998178,5,5,5,7,true,false,false,2,true,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],36,188.7204192154477,5,5,5,6,false,false,false,3,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],37,193.6722290950372,5,5,5,6,false,false,false,3,false,3,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],38,199.35118141845768,5,5,5,6,false,false,false,3,false,3,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],39,204.60025285364065,5,5,5,6,false,false,true,3,false,3,false,3,true,3,2,false,false,false,0,false,0,false,1,false
[consuming3],40,205.10242502026955,5,5,5,5,false,false,false,3,false,3,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],41,205.76838490676928,5,5,5,5,false,true,false,3,false,3,true,4,false,3,2,false,false,false,0,false,0,false,1,false
[consuming2],42,206.222505148209,5,5,5,4,false,false,false,3,false,4,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready11],43,212.88192094540636,5,5,5,4,false,false,false,3,false,4,false,4,false,3,2,true,false,false,0,true,0,false,1,false
[con_ready1],44,213.2168266068116,5,5,5,4,true,false,false,3,true,4,false,4,false,3,2,true,false,false,0,true,0,false,1,false
[consuming1],45,213.68823538663378,5,5,5,3,false,false,false,4,false,4,false,4,false,3,2,true,false,false,0,true,0,false,1,false
[con_ready3],46,215.41184107380778,5,5,5,3,false,false,true,4,false,4,false,4,true,3,2,true,false,false,0,true,0,false,1,false
[consuming11],47,215.50739595223544,5,5,5,3,false,false,true,4,false,4,false,4,true,3,1,false,false,false,1,false,0,false,1,false
[consuming3],48,215.80197363103562,5,5,5,2,false,false,false,4,false,4,false,5,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],49,216.47731545236562,5,5,5,2,false,true,false,4,false,4,true,5,false,3,1,false,false,false,1,false,0,false,1,false
[consuming2],50,218.2684834300815,5,5,5,1,false,false,false,4,false,5,false,5,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready11],51,220.29151629628862,5,5,5,1,false,false,false,4,false,5,false,5,false,3,1,true,false,false,1,true,0,false,1,false
[consuming11],52,221.07755843891837,5,5,5,1,false,false,false,4,false,5,false,5,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready2],53,229.2684986831928,5,5,5,1,false,true,false,4,false,5,true,5,false,3,0,false,false,false,2,false,0,false,1,false
[consuming2],54,229.97757203739718,5,5,5,0,false,false,false,4,false,6,false,5,false,3,0,false,false,false,2,false,0,false,1,false
[forwarding],55,251.63127046525952,5,5,5,0,false,false,false,4,false,6,false,5,false,4,1,false,false,false,2,false,0,false,1,false
[forwarding],56,253.04759241943123,5,5,5,0,false,false,false,4,false,6,false,5,false,5,2,false,false,false,2,false,0,false,1,false
[con_ready12],57,253.9488462959287,5,5,5,0,false,false,false,4,false,6,false,5,false,5,2,false,true,false,2,false,0,true,1,false
[consuming12],58,254.49125483101844,5,5,5,0,false,false,false,4,false,6,false,5,false,5,1,false,false,false,2,false,1,false,1,false
[con_ready11],59,262.23684213234145,5,5,5,0,false,false,false,4,false,6,false,5,false,5,1,true,false,false,2,true,1,false,1,false
[consuming11],60,262.8642972088811,5,5,5,0,false,false,false,4,false,6,false,5,false,5,0,false,false,false,3,false,1,false,1,false
