action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.564647812153005,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,49.999642735120275,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,61.94807631841271,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,62.42776887679965,1,0,3,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,69.2863178413968,1,1,3,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,70.26932485459125,1,1,4,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,71.65712952752567,2,1,4,7,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,77.8207594362452,2,2,4,8,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,87.82184669145752,2,2,5,9,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,93.29526089008216,2,3,5,10,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,108.25363807443253,2,3,5,10,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,108.95541635151636,2,3,5,9,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,110.57819924904668,2,3,5,9,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,110.64116867502327,2,3,5,8,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,111.505027512454,3,3,5,9,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,119.41013961592034,3,3,5,9,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,119.4525126605869,3,3,5,8,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,135.23766583851472,3,3,5,8,true,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,136.26250915430612,3,3,5,7,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,137.7531988588093,3,3,5,7,false,false,false,3,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],21,139.68291314757087,3,3,5,7,false,false,false,3,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],22,140.37512325009,3,3,5,7,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,141.01740055412307,3,4,5,8,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],24,141.3446200749486,3,5,5,9,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],25,159.64429636085725,3,5,5,9,false,false,true,3,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],26,160.1661810586066,3,5,5,8,false,false,false,3,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],27,177.02107568479298,3,5,5,8,false,false,false,3,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],28,186.94690646753483,3,5,5,8,false,true,false,3,false,0,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],29,188.73456170798988,3,5,5,7,false,false,false,3,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing],30,195.13166673311122,4,5,5,8,false,false,false,3,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],31,197.5235614711178,4,5,5,8,false,false,false,3,false,1,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],32,197.94701246297467,4,5,5,8,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],33,203.2518788777221,4,5,5,8,false,true,false,3,false,1,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],34,204.16183992902293,4,5,5,7,false,false,false,3,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],35,205.88521020685474,5,5,5,8,false,false,false,3,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],36,259.01619419180304,5,5,5,8,false,false,true,3,false,2,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],37,260.16692722644547,5,5,5,7,false,false,false,3,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],38,272.4022456762221,5,5,5,7,false,false,false,3,false,2,false,3,false,3,1,false,false,false,0,false,1,false,1,false
