action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.98076997164873,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,42.010982947329786,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,42.26332787978177,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,44.64715880880575,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,51.35728370355195,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,53.28415864144233,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,57.44412629703558,2,2,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,57.49238319766905,2,3,1,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,81.42961099810441,2,3,1,5,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,82.38796892506261,2,3,1,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,84.70339889499857,2,3,1,4,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,86.61769576556524,2,3,1,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,91.55421203390853,2,3,2,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,93.92607536584981,2,4,2,5,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,96.66359007941577,2,4,2,5,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],16,97.61565731938964,2,4,2,5,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],17,97.9988138387578,2,4,2,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],18,114.3404134413541,2,4,2,5,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],19,114.79754788265356,2,4,2,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],20,115.1921619761835,2,4,2,4,true,false,false,1,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],21,117.11342930589107,2,4,2,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],22,117.74979804563613,2,4,2,3,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],23,118.84292383206353,2,4,2,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],24,122.83122870902274,2,4,2,2,false,false,true,2,false,2,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],25,122.96630363671491,2,4,2,1,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],26,125.04028716535888,2,4,2,1,true,false,false,2,true,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],27,125.1186537848535,2,4,2,0,false,false,false,3,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],28,144.3608069589527,2,4,2,0,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],29,149.43972564646526,2,4,2,0,false,false,false,3,false,2,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[producing],30,154.23203856045208,3,4,2,1,false,false,false,3,false,2,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],31,157.8732964664471,3,4,2,1,true,false,false,3,true,2,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[consuming1],32,158.955000677407,3,4,2,0,false,false,false,4,false,2,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready13],33,163.28248139853972,3,4,2,0,false,false,false,4,false,2,false,3,false,3,2,false,false,true,0,false,1,false,0,true
[consuming13],34,163.88835001962858,3,4,2,0,false,false,false,4,false,2,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],35,171.4258624591264,3,4,2,0,false,false,false,4,false,2,false,3,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],36,172.2153014627964,3,4,2,0,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing],37,174.58188427221882,4,4,2,1,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],38,187.39506560180735,4,4,3,2,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing],39,189.74941042970357,5,4,3,3,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],40,194.49156168746435,5,4,4,4,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing],41,194.86181585699134,6,4,4,5,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],42,214.1409015981613,6,4,4,5,true,false,false,4,true,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],43,214.73040215090788,6,4,4,4,false,false,false,5,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],44,214.84677858825222,6,5,4,5,false,false,false,5,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],45,237.71007671651788,6,5,4,5,false,true,false,5,false,2,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],46,238.459393750853,6,5,4,4,false,false,false,5,false,3,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],47,239.5500426308978,6,6,4,5,false,false,false,5,false,3,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],48,242.42812726600752,6,6,4,5,false,true,false,5,false,3,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],49,243.32499617469452,6,6,4,4,false,false,false,5,false,4,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],50,246.66714081350986,6,6,4,4,true,false,false,5,true,4,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],51,250.47250812925228,6,6,4,3,false,false,false,6,false,4,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],52,250.90392750469962,6,6,5,4,false,false,false,6,false,4,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],53,251.20927227310463,6,7,5,5,false,false,false,6,false,4,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],54,252.11761080110716,6,7,5,5,false,true,false,6,false,4,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],55,252.9291294867682,6,7,5,4,false,false,false,6,false,5,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],56,254.38958074100861,6,8,5,5,false,false,false,6,false,5,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],57,257.052162904393,6,8,5,5,false,true,false,6,false,5,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],58,259.7623770683865,6,8,5,4,false,false,false,6,false,6,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],59,271.6505471515721,6,8,5,4,false,true,false,6,false,6,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],60,273.2564998155175,6,8,5,3,false,false,false,6,false,7,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],61,276.8810948084622,6,8,5,3,false,true,false,6,false,7,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],62,277.5831446782358,6,8,5,2,false,false,false,6,false,8,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],63,286.3379462568095,6,8,5,2,false,true,false,6,false,8,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],64,286.9163793631507,6,8,5,1,false,false,false,6,false,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],65,288.56247429357666,6,9,5,2,false,false,false,6,false,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],66,290.38737569835246,6,10,5,3,false,false,false,6,false,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],67,290.7736216888134,6,10,6,4,false,false,false,6,false,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing],68,297.3129529756786,7,10,6,5,false,false,false,6,false,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],69,297.708893399702,7,10,6,5,true,false,false,6,true,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],70,297.9734778284544,7,10,6,4,false,false,false,7,false,9,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],71,305.156244858736,7,10,6,4,false,false,true,7,false,9,false,3,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],72,306.0426428739693,7,10,6,3,false,false,false,7,false,9,false,4,false,3,0,false,false,false,0,false,1,false,2,false
