action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.442815790129103,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,19.075285830548246,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,19.352734114141878,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,22.4570438454966,1,2,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,23.87665752512231,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,30.621284273176492,1,2,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,32.566868500336255,1,2,2,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,37.58508545762465,1,2,2,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,37.64083881104249,1,2,2,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,41.01287456248291,1,2,3,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,41.908382466026666,1,2,3,4,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],12,51.96555616961222,1,2,4,5,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],13,56.49958268403044,1,2,4,5,false,false,true,1,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],14,56.887847591588645,1,2,4,4,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],15,58.03141158278399,1,2,5,5,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],16,59.95222940779836,1,2,5,5,false,false,false,1,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],17,65.05764098837857,1,2,5,5,true,false,false,1,true,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[consuming1],18,68.91997401458227,1,2,5,4,false,false,false,2,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],19,71.26027166444571,1,2,5,4,false,false,false,2,false,0,false,2,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],20,71.63100373789794,1,2,5,4,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],21,76.75409594943915,1,2,5,4,false,false,false,2,false,0,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],22,77.98856158628585,1,2,5,4,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
