action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.582201945567094,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,16.243129987062947,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,17.142257703039355,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,18.643772596712818,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,18.707724617003336,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,22.031979804922393,1,2,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,25.376575354056595,1,2,1,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,27.537749110663736,1,2,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,29.320688951559497,2,2,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,30.34603321732323,2,3,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,35.037722009743334,2,3,1,4,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,35.44180677894986,2,3,1,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,36.07611635638117,2,3,1,3,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,36.64696428999741,2,3,1,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,37.598878977308885,2,3,2,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,38.33435170377995,2,4,2,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,41.77048420369865,2,5,2,5,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,44.96761354725998,2,5,2,5,false,false,true,2,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,48.01223177470091,2,5,2,4,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,48.50047445587177,2,5,3,5,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,58.12035355543088,2,5,3,5,true,false,false,2,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,58.421512710470225,2,5,3,4,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,58.78782025585663,2,5,4,5,false,false,false,3,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,71.18499510987454,2,5,4,5,false,true,false,3,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,71.68941651385738,2,5,4,4,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],26,73.3585554756676,2,6,4,5,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],27,79.78570679837898,2,6,4,5,false,false,false,3,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],28,79.94722624054802,2,6,4,5,false,false,true,3,false,3,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],29,80.2641493305934,2,6,4,4,false,false,false,3,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],30,90.17728266782396,2,6,5,5,false,false,false,3,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],31,92.19411749085981,2,6,5,5,false,false,false,3,false,3,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],32,92.58128124793235,2,6,5,5,false,false,false,3,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,96.46754924767001,2,6,5,5,false,true,false,3,false,3,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,97.96919817546949,2,6,5,4,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],35,100.42899584911763,3,6,5,5,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],36,108.17545744697573,3,6,5,5,false,true,false,3,false,4,true,2,false,1,0,false,false,false,0,false,0,false,1,false
