action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.071039682508285,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,8.027994193719628,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,8.096561149098209,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,9.78526424272095,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,12.072075626024294,1,0,1,1,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,12.567902029243609,1,0,1,0,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,14.500402297646009,2,0,1,1,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,16.593790513136895,2,0,1,1,false,false,true,0,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,16.605917490934676,2,0,1,0,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,23.484433871746187,3,0,1,1,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,26.408509779269707,4,0,1,2,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,27.024618286952357,4,0,2,3,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,28.68307090242023,4,1,2,4,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,34.262740483152854,4,1,3,5,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,45.38712410929998,4,1,3,5,false,false,true,0,false,0,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,45.68995226114218,4,1,3,4,false,false,false,0,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,61.635144650646986,4,2,3,5,false,false,false,0,false,0,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,69.85659073760243,4,2,3,5,false,true,false,0,false,0,true,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,71.18582267732228,4,2,3,5,false,true,false,0,false,0,true,4,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],20,72.36972410065911,4,2,3,4,false,false,false,0,false,1,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],21,75.41446885841688,4,3,3,5,false,false,false,0,false,1,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],22,76.932162841095,4,3,3,5,false,true,false,0,false,1,true,4,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],23,77.41077177607772,4,3,3,4,false,false,false,0,false,2,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],24,77.8823509143982,4,4,3,5,false,false,false,0,false,2,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],25,87.36253355015876,4,4,3,5,false,false,false,0,false,2,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],26,96.31287945009049,4,4,3,5,false,false,false,0,false,2,false,4,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],27,96.31770355637794,4,4,3,5,false,false,false,0,false,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],28,104.61743614623563,4,4,3,5,false,false,false,0,false,2,false,4,false,2,1,false,true,false,0,false,1,true,0,false
[con_ready1],29,104.84758812347025,4,4,3,5,true,false,false,0,true,2,false,4,false,2,1,false,true,false,0,false,1,true,0,false
[consuming1],30,105.32792272394741,4,4,3,4,false,false,false,1,false,2,false,4,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],31,105.88054060517446,4,4,3,4,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],32,108.95794541836393,4,4,3,4,false,false,true,1,false,2,false,4,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],33,109.01092435116017,4,4,3,3,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],34,109.37942145679526,4,5,3,4,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],35,109.822506062027,4,5,3,4,false,true,false,1,false,2,true,5,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],36,110.39063612474096,4,5,3,3,false,false,false,1,false,3,false,5,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],37,115.908605301176,4,5,3,3,false,false,true,1,false,3,false,5,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],38,116.31323369898558,4,5,3,2,false,false,false,1,false,3,false,6,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],39,128.4422092892502,4,6,3,3,false,false,false,1,false,3,false,6,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],40,129.8971870285703,4,6,4,4,false,false,false,1,false,3,false,6,false,2,0,false,false,false,0,false,2,false,0,false
[producing],41,133.5231167054391,5,6,4,5,false,false,false,1,false,3,false,6,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],42,142.3541898457019,5,6,4,5,false,false,false,1,false,3,false,6,false,3,1,false,false,false,0,false,2,false,0,false
[forwarding],43,154.49910102362267,5,6,4,5,false,false,false,1,false,3,false,6,false,4,2,false,false,false,0,false,2,false,0,false
[forwarding],44,165.58543925915376,5,6,4,5,false,false,false,1,false,3,false,6,false,5,3,false,false,false,0,false,2,false,0,false
[forwarding],45,167.16586017944547,5,6,4,5,false,false,false,1,false,3,false,6,false,6,4,false,false,false,0,false,2,false,0,false
[con_ready3],46,175.03681260174503,5,6,4,5,false,false,true,1,false,3,false,6,true,6,4,false,false,false,0,false,2,false,0,false
[consuming3],47,176.9809684159284,5,6,4,4,false,false,false,1,false,3,false,7,false,6,4,false,false,false,0,false,2,false,0,false
[producing2],48,177.081958073282,5,7,4,5,false,false,false,1,false,3,false,7,false,6,4,false,false,false,0,false,2,false,0,false
[con_ready2],49,178.39609234683851,5,7,4,5,false,true,false,1,false,3,true,7,false,6,4,false,false,false,0,false,2,false,0,false
