action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.573207832045325,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,16.30513136199232,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,22.04022447283599,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,23.03322202432975,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,24.213882416581843,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,25.30417200386515,1,3,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,30.397969029612106,1,3,0,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],8,31.586965342597143,1,3,1,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],9,32.177971891133886,1,3,2,5,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],10,34.23607678942273,1,3,2,5,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],11,34.74264443342494,1,3,2,4,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],12,38.06735134031497,1,3,2,4,false,false,false,1,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],13,39.77197046520035,1,3,2,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],14,40.3760033655644,1,3,3,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],15,49.395454339304834,1,3,3,5,false,false,true,1,false,0,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],16,51.128682555722726,1,3,3,4,false,false,false,1,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],17,57.07447239939633,1,3,3,4,false,true,false,1,false,0,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],18,57.17603680750313,1,3,3,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],19,58.34750167918776,1,4,3,4,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],20,61.451773466462384,1,4,4,5,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],21,71.41920095032476,1,4,4,5,false,false,false,1,false,1,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],22,71.6561763174899,1,4,4,5,false,false,true,1,false,1,false,2,true,2,1,false,false,false,1,false,0,false,0,false
[consuming3],23,71.68698198370866,1,4,4,4,false,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[producing],24,73.38754419497846,2,4,4,5,false,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],25,76.90909778013601,2,4,4,5,true,false,false,1,true,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],26,77.87997395023402,2,4,4,4,false,false,false,2,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],27,78.65606997489303,2,4,4,4,false,true,false,2,false,1,true,3,false,2,1,false,false,false,1,false,0,false,0,false
