action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.703018617168915,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,11.043518177841431,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,11.592788263338177,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,13.980925998760785,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,17.436126195854985,1,1,2,4,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,18.733684851326878,1,1,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,21.923121382267073,1,1,3,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,27.232556678292315,1,1,3,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,28.33331104667483,1,1,3,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,32.47555533459661,1,1,3,3,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,33.84554987917754,1,1,3,2,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,34.22303810737892,1,2,3,3,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,35.69212735299061,1,2,4,4,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,36.533354733880486,2,2,4,5,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,56.59329214285559,2,2,4,5,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],16,68.03217716983887,2,2,4,5,false,false,true,1,false,0,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],17,68.83637542185508,2,2,4,4,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],18,69.38314236786556,2,2,4,4,false,false,true,1,false,0,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],19,70.99204833989614,2,2,4,3,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],20,71.72789975070468,2,2,4,3,true,false,false,1,true,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],21,72.3547087198619,2,2,4,2,false,false,false,2,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],22,73.33845747617173,2,2,4,2,false,false,false,2,false,0,false,4,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],23,74.06247560841146,2,2,4,2,false,false,false,2,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],24,76.8781887463273,2,3,4,3,false,false,false,2,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],25,80.34438566651286,2,3,5,4,false,false,false,2,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],26,80.90195896421186,2,4,5,5,false,false,false,2,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],27,88.766789210675,2,4,5,5,true,false,false,2,true,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],28,89.2160919109553,2,4,5,4,false,false,false,3,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],29,92.21403013076838,2,4,6,5,false,false,false,3,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],30,100.83053572128348,2,4,6,5,true,false,false,3,true,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],31,101.82656421833505,2,4,6,4,false,false,false,4,false,0,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],32,108.58080241506974,2,4,6,4,false,true,false,4,false,0,true,4,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],33,110.09147919297631,2,4,6,3,false,false,false,4,false,1,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],34,115.20069760864526,2,4,6,3,false,false,true,4,false,1,false,4,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],35,115.23165688250403,2,4,6,2,false,false,false,4,false,1,false,5,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],36,117.2737790312218,2,4,6,2,false,false,false,4,false,1,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[producing],37,124.09443606172948,3,4,6,3,false,false,false,4,false,1,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],38,125.3035177526894,3,4,6,3,false,false,false,4,false,1,false,5,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],39,126.31454691876971,3,4,6,3,false,false,false,4,false,1,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],40,130.84830099420822,3,4,7,4,false,false,false,4,false,1,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],41,131.58323654258402,3,4,7,4,false,true,false,4,false,1,true,5,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],42,132.4157508086196,3,4,7,3,false,false,false,4,false,2,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],43,142.4459375035706,3,4,7,3,true,false,false,4,true,2,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],44,143.28819671950046,3,4,7,2,false,false,false,5,false,2,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],45,143.30204714153845,3,5,7,3,false,false,false,5,false,2,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],46,159.9842805673984,3,5,7,3,false,false,false,5,false,2,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],47,160.4837692336875,3,5,8,4,false,false,false,5,false,2,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],48,161.2935701219428,3,5,8,4,false,true,false,5,false,2,true,5,false,3,1,false,false,false,1,false,1,false,0,false
[consuming2],49,161.35623698061045,3,5,8,3,false,false,false,5,false,3,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[producing2],50,163.63505724377302,3,6,8,4,false,false,false,5,false,3,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],51,164.39285525241348,3,6,8,4,false,true,false,5,false,3,true,5,false,3,1,false,false,false,1,false,1,false,0,false
[consuming2],52,168.09513500292707,3,6,8,3,false,false,false,5,false,4,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready12],53,172.4522157204323,3,6,8,3,false,false,false,5,false,4,false,5,false,3,1,false,true,false,1,false,1,true,0,false
