action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.213454418505647,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,14.401803272976128,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,14.596171425285405,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,70.57790920809272,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,72.27492026003941,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,85.67521565215164,2,1,0,2,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,86.69746573216764,2,1,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,99.97064280383128,2,2,0,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,102.55121557151287,2,3,0,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,112.38289559895064,2,4,0,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,114.91263586829128,2,5,0,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,119.05875045513365,2,5,0,5,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,122.9441946278018,2,5,0,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,123.830353338959,2,5,1,5,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,132.22048542797793,2,5,1,5,true,false,false,3,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,133.11361152730154,2,5,1,4,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,140.73970811503838,2,5,1,4,true,false,false,4,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,142.0576897506957,2,5,1,3,false,false,false,5,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,142.52049132287186,2,5,1,3,true,false,false,5,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,143.26288507411903,2,5,1,2,false,false,false,6,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,146.39297671884083,2,6,1,3,false,false,false,6,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,147.64302293617226,2,7,1,4,false,false,false,6,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],23,160.15022932100413,2,7,1,4,true,false,false,6,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
