action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,83.30980452353877,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,86.23179554051407,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,90.59886213451044,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,103.56177844625634,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,105.68228408739083,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,107.81077201573065,2,0,1,2,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,108.47325134077906,2,0,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,109.94716743861393,2,1,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,114.44181240025208,2,1,1,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],10,116.26467797160902,2,1,1,2,false,true,false,1,false,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],11,117.48118208034683,2,1,1,1,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],12,122.11370222765572,2,1,1,1,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing3],13,123.29680382991522,2,1,2,2,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],14,123.47606285124223,2,1,2,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],15,126.71774355062742,2,2,2,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],16,129.78738223259916,2,3,2,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],17,131.1291126074683,2,3,2,4,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],18,131.7039991294291,2,3,2,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],19,133.37306780251438,2,3,2,3,false,false,true,1,false,1,false,2,true,1,0,false,false,false,0,false,1,false,0,false
