action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,62.52912179947153,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,65.63394543405468,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,84.19626315045316,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,84.55069061677091,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,87.10181294260836,1,1,0,1,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,88.10117543379766,1,1,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,106.55317996551182,2,1,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,122.26914198608877,2,1,0,1,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,122.27049670879691,2,1,0,0,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,149.11214338109244,3,1,0,1,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,150.44545963596428,3,1,0,1,true,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,150.61396211802227,3,1,0,0,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,150.6655040796759,3,1,0,0,false,false,false,3,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,152.95975685637683,3,1,0,0,false,false,false,3,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,153.1725848088521,3,1,0,0,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,172.46353341193034,4,1,0,1,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],17,172.7410626425216,5,1,0,2,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],18,173.63324114815657,5,1,0,2,true,false,false,3,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],19,174.746740423631,5,1,0,1,false,false,false,4,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,181.01870102905136,5,2,0,2,false,false,false,4,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],21,196.96604367368374,5,2,0,2,false,true,false,4,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],22,197.8521620448919,5,2,0,1,false,false,false,4,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,201.5618991437848,5,3,0,2,false,false,false,4,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],24,201.93699691974336,5,3,0,2,false,false,true,4,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],25,204.32118829382637,5,3,0,1,false,false,false,4,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],26,220.0120701466418,5,3,0,1,false,true,false,4,false,1,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],27,220.3114666555457,5,3,0,0,false,false,false,4,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],28,225.71271716612983,5,3,0,0,false,false,false,4,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],29,230.59584007172157,5,3,0,0,false,false,false,4,false,2,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],30,231.09813773183376,5,3,0,0,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],31,234.7571067022754,6,3,0,1,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],32,243.4410591543849,6,3,1,2,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],33,244.88656188080017,6,3,2,3,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],34,252.60500159612315,6,4,2,4,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],35,253.743444296074,6,5,2,5,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],36,267.3338300558993,6,5,2,5,true,false,false,4,true,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],37,267.69760917040225,6,5,2,4,false,false,false,5,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],38,268.0206647781418,6,6,2,5,false,false,false,5,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],39,275.67106426153094,6,6,2,5,false,false,true,5,false,2,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],40,276.21229241143664,6,6,2,4,false,false,false,5,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],41,286.61909300319826,6,6,2,4,true,false,false,5,true,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],42,287.3435165314852,6,6,2,3,false,false,false,6,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],43,287.641740825738,6,6,2,3,false,false,true,6,false,2,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],44,288.7854794910293,6,6,2,2,false,false,false,6,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],45,289.03645865404815,6,6,2,2,false,false,false,6,false,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],46,291.4714672673999,6,6,2,2,false,false,false,6,false,2,false,4,false,3,1,false,false,true,0,false,1,false,1,true
[con_ready1],47,291.5570392892313,6,6,2,2,true,false,false,6,true,2,false,4,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],48,291.9393366666352,6,6,2,2,true,false,false,6,true,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],49,292.3478196082125,6,6,2,1,false,false,false,7,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],50,293.0943204084551,6,6,3,2,false,false,false,7,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],51,293.55112971079416,6,6,4,3,false,false,false,7,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],52,298.3621872302317,6,7,4,4,false,false,false,7,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],53,302.8572595253551,6,8,4,5,false,false,false,7,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],54,303.779377635379,6,8,4,5,false,false,true,7,false,2,false,4,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],55,305.8627038545655,6,8,4,4,false,false,false,7,false,2,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],56,306.29540515819815,6,8,4,4,false,false,true,7,false,2,false,5,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],57,306.461142321157,6,8,4,3,false,false,false,7,false,2,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],58,309.11147473529485,6,9,4,4,false,false,false,7,false,2,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[producing],59,321.8842628065847,7,9,4,5,false,false,false,7,false,2,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],60,330.78450298113603,7,9,4,5,false,false,false,7,false,2,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],61,332.07971517899847,7,9,4,5,true,false,false,7,true,2,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[consuming1],62,334.07982237655716,7,9,4,4,false,false,false,8,false,2,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],63,334.9054999166549,7,9,4,4,false,false,true,8,false,2,false,6,true,4,1,false,false,false,0,false,1,false,2,false
[consuming3],64,335.208057327955,7,9,4,3,false,false,false,8,false,2,false,7,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],65,343.97435573238937,7,9,4,3,false,true,false,8,false,2,true,7,false,4,1,false,false,false,0,false,1,false,2,false
[consuming2],66,344.70312752241153,7,9,4,2,false,false,false,8,false,3,false,7,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready13],67,348.39930604043883,7,9,4,2,false,false,false,8,false,3,false,7,false,4,1,false,false,true,0,false,1,false,2,true
[consuming13],68,349.2281592952021,7,9,4,2,false,false,false,8,false,3,false,7,false,4,0,false,false,false,0,false,1,false,3,false
[con_ready3],69,352.4519415254795,7,9,4,2,false,false,true,8,false,3,false,7,true,4,0,false,false,false,0,false,1,false,3,false
[consuming3],70,352.65387691760685,7,9,4,1,false,false,false,8,false,3,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[producing2],71,358.3957692390125,7,10,4,2,false,false,false,8,false,3,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[con_ready1],72,358.7521811222981,7,10,4,2,true,false,false,8,true,3,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[consuming1],73,358.80354291703145,7,10,4,1,false,false,false,9,false,3,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[con_ready2],74,359.81366777835837,7,10,4,1,false,true,false,9,false,3,true,8,false,4,0,false,false,false,0,false,1,false,3,false
[consuming2],75,360.21408083142273,7,10,4,0,false,false,false,9,false,4,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[producing],76,372.9820871794663,8,10,4,1,false,false,false,9,false,4,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[con_ready1],77,377.64343725641356,8,10,4,1,true,false,false,9,true,4,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[consuming1],78,378.2210884417568,8,10,4,0,false,false,false,10,false,4,false,8,false,4,0,false,false,false,0,false,1,false,3,false
[forwarding],79,383.6005697600273,8,10,4,0,false,false,false,10,false,4,false,8,false,5,1,false,false,false,0,false,1,false,3,false
[producing],80,384.35236310581683,9,10,4,1,false,false,false,10,false,4,false,8,false,5,1,false,false,false,0,false,1,false,3,false
[producing3],81,390.8717554566568,9,10,5,2,false,false,false,10,false,4,false,8,false,5,1,false,false,false,0,false,1,false,3,false
[producing3],82,391.7655465519399,9,10,6,3,false,false,false,10,false,4,false,8,false,5,1,false,false,false,0,false,1,false,3,false
[con_ready3],83,397.0297166512091,9,10,6,3,false,false,true,10,false,4,false,8,true,5,1,false,false,false,0,false,1,false,3,false
[consuming3],84,398.51985668514817,9,10,6,2,false,false,false,10,false,4,false,9,false,5,1,false,false,false,0,false,1,false,3,false
[producing3],85,416.2715731633842,9,10,7,3,false,false,false,10,false,4,false,9,false,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],86,417.72485141404263,9,10,7,3,true,false,false,10,true,4,false,9,false,5,1,false,false,false,0,false,1,false,3,false
[forwarding],87,419.14088531590374,9,10,7,3,true,false,false,10,true,4,false,9,false,6,2,false,false,false,0,false,1,false,3,false
[consuming1],88,419.60468774401346,9,10,7,2,false,false,false,11,false,4,false,9,false,6,2,false,false,false,0,false,1,false,3,false
[producing3],89,421.2896401299309,9,10,8,3,false,false,false,11,false,4,false,9,false,6,2,false,false,false,0,false,1,false,3,false
[con_ready2],90,425.5918184406365,9,10,8,3,false,true,false,11,false,4,true,9,false,6,2,false,false,false,0,false,1,false,3,false
[consuming2],91,425.7491594406027,9,10,8,2,false,false,false,11,false,5,false,9,false,6,2,false,false,false,0,false,1,false,3,false
[con_ready11],92,427.5532487959557,9,10,8,2,false,false,false,11,false,5,false,9,false,6,2,true,false,false,0,true,1,false,3,false
[consuming11],93,428.26869290525667,9,10,8,2,false,false,false,11,false,5,false,9,false,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],94,429.37817235725805,9,10,8,2,true,false,false,11,true,5,false,9,false,6,1,false,false,false,1,false,1,false,3,false
[con_ready13],95,431.33400002403846,9,10,8,2,true,false,false,11,true,5,false,9,false,6,1,false,false,true,1,false,1,false,3,true
[consuming1],96,431.79371074120553,9,10,8,1,false,false,false,12,false,5,false,9,false,6,1,false,false,true,1,false,1,false,3,true
[consuming13],97,434.1992732808101,9,10,8,1,false,false,false,12,false,5,false,9,false,6,0,false,false,false,1,false,1,false,4,false
[con_ready2],98,440.8800111782355,9,10,8,1,false,true,false,12,false,5,true,9,false,6,0,false,false,false,1,false,1,false,4,false
[consuming2],99,441.0809568431676,9,10,8,0,false,false,false,12,false,6,false,9,false,6,0,false,false,false,1,false,1,false,4,false
[producing],100,468.40579160558343,10,10,8,1,false,false,false,12,false,6,false,9,false,6,0,false,false,false,1,false,1,false,4,false
[forwarding],101,472.9137084862409,10,10,8,1,false,false,false,12,false,6,false,9,false,7,1,false,false,false,1,false,1,false,4,false
[producing3],102,473.91281222210813,10,10,9,2,false,false,false,12,false,6,false,9,false,7,1,false,false,false,1,false,1,false,4,false
[con_ready11],103,474.9905165517176,10,10,9,2,false,false,false,12,false,6,false,9,false,7,1,true,false,false,1,true,1,false,4,false
[consuming11],104,475.9877844191496,10,10,9,2,false,false,false,12,false,6,false,9,false,7,0,false,false,false,2,false,1,false,4,false
[producing3],105,484.73420749719304,10,10,10,3,false,false,false,12,false,6,false,9,false,7,0,false,false,false,2,false,1,false,4,false
[con_ready3],106,490.58518445750474,10,10,10,3,false,false,true,12,false,6,false,9,true,7,0,false,false,false,2,false,1,false,4,false
[consuming3],107,490.62674878496176,10,10,10,2,false,false,false,12,false,6,false,10,false,7,0,false,false,false,2,false,1,false,4,false
[con_ready1],108,491.55336787435425,10,10,10,2,true,false,false,12,true,6,false,10,false,7,0,false,false,false,2,false,1,false,4,false
[forwarding],109,491.66138518025275,10,10,10,2,true,false,false,12,true,6,false,10,false,8,1,false,false,false,2,false,1,false,4,false
[consuming1],110,491.7265627458321,10,10,10,1,false,false,false,13,false,6,false,10,false,8,1,false,false,false,2,false,1,false,4,false
[forwarding],111,496.8694889192532,10,10,10,1,false,false,false,13,false,6,false,10,false,9,2,false,false,false,2,false,1,false,4,false
[con_ready2],112,498.0119871198432,10,10,10,1,false,true,false,13,false,6,true,10,false,9,2,false,false,false,2,false,1,false,4,false
[consuming2],113,499.3506096227252,10,10,10,0,false,false,false,13,false,7,false,10,false,9,2,false,false,false,2,false,1,false,4,false
[forwarding],114,506.66539515548607,10,10,10,0,false,false,false,13,false,7,false,10,false,10,3,false,false,false,2,false,1,false,4,false
[con_ready11],115,514.5001846499903,10,10,10,0,false,false,false,13,false,7,false,10,false,10,3,true,false,false,2,true,1,false,4,false
[consuming11],116,515.0324919117031,10,10,10,0,false,false,false,13,false,7,false,10,false,10,2,false,false,false,3,false,1,false,4,false
[con_ready13],117,541.474211473964,10,10,10,0,false,false,false,13,false,7,false,10,false,10,2,false,false,true,3,false,1,false,4,true
[consuming13],118,544.2663282145537,10,10,10,0,false,false,false,13,false,7,false,10,false,10,1,false,false,false,3,false,1,false,5,false
[con_ready11],119,548.4905191743077,10,10,10,0,false,false,false,13,false,7,false,10,false,10,1,true,false,false,3,true,1,false,5,false
[consuming11],120,550.9412460612757,10,10,10,0,false,false,false,13,false,7,false,10,false,10,0,false,false,false,4,false,1,false,5,false
