action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.298802320957066,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.549284764140342,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,15.330388555749977,1,0,false,false,false,0,false,0,false,1,false
[producing],4,44.26857591430332,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,52.24548086469083,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,52.98901880314562,2,0,false,false,false,0,false,0,false,2,false
[producing],7,125.39575738432967,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,126.9792870841409,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,127.91908572191244,3,0,false,false,false,0,false,1,false,2,false
[producing],10,287.39162654082554,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,300.25691006171195,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,300.90867679539184,4,0,false,false,false,1,false,1,false,2,false
[producing],13,375.7791648575012,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,377.82451201933543,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,378.4765504018364,5,0,false,false,false,2,false,1,false,2,false
[producing],16,395.51936772276474,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,424.9411945411283,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,425.07003843694895,6,0,false,false,false,2,false,1,false,3,false
[producing],19,499.2124763177142,7,1,false,false,false,2,false,1,false,3,false
[producing],20,515.7744948657335,8,2,false,false,false,2,false,1,false,3,false
[producing],21,529.4618154249526,9,3,false,false,false,2,false,1,false,3,false
[producing],22,540.0048749779128,10,4,false,false,false,2,false,1,false,3,false
[con_ready2],23,554.6069009566498,10,4,false,true,false,2,false,1,true,3,false
[consuming2],24,554.8108281909725,10,3,false,false,false,2,false,2,false,3,false
[con_ready1],25,564.1465033186919,10,3,true,false,false,2,true,2,false,3,false
[consuming1],26,564.6971884105883,10,2,false,false,false,3,false,2,false,3,false
[con_ready1],27,566.4701145390559,10,2,true,false,false,3,true,2,false,3,false
[consuming1],28,566.4800204141745,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,591.3040146210157,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,591.70460001011,10,0,false,false,false,5,false,2,false,3,false
