action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.6228435691854477,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.835942450627107,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,7.140379106880987,1,0,false,false,false,1,false,0,false,0,false
[producing],4,43.360028793900156,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,45.082493932226015,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,45.98228761107191,2,0,false,false,false,1,false,1,false,0,false
[producing],7,48.277035326589576,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,50.92088157783384,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,51.418040088172354,3,0,false,false,false,2,false,1,false,0,false
[producing],10,94.18601609063218,4,1,false,false,false,2,false,1,false,0,false
[producing],11,107.71184263857754,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,112.10262979423126,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,112.38588836662836,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,118.1395109010042,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,119.26023328715148,5,0,false,false,false,3,false,2,false,0,false
[producing],16,121.89668136764091,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,122.22529979151966,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,124.17760097552761,6,0,false,false,false,3,false,2,false,1,false
[producing],19,203.85186823494843,7,1,false,false,false,3,false,2,false,1,false
[con_ready2],20,261.41696120445033,7,1,false,true,false,3,false,2,true,1,false
[consuming2],21,262.2497950932516,7,0,false,false,false,3,false,3,false,1,false
[producing],22,406.4550902744751,8,1,false,false,false,3,false,3,false,1,false
[producing],23,407.88406960186734,9,2,false,false,false,3,false,3,false,1,false
[con_ready3],24,421.5186313749752,9,2,false,false,true,3,false,3,false,1,true
[consuming3],25,422.92058111887013,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,423.6796095797333,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,425.420350165882,9,0,false,false,false,3,false,4,false,2,false
[producing],28,450.77344437414666,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,469.4508696281152,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,469.62942252093757,10,0,false,false,false,4,false,4,false,2,false
