action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.51848699850117,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,35.99877827521963,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,39.70341347352052,1,0,false,false,false,1,false,0,false,0,false
[producing],4,88.0077706133803,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,90.92147742550651,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,93.18984570896193,2,0,false,false,false,1,false,1,false,0,false
[producing],7,108.26802487778436,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,114.65970229207244,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,115.16719743550809,3,0,false,false,false,1,false,1,false,1,false
[producing],10,135.0076429943732,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,136.907630076176,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,138.8571937553419,4,0,false,false,false,2,false,1,false,1,false
[producing],13,196.90363710905027,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,197.84000120882783,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,197.9134832705519,5,0,false,false,false,2,false,2,false,1,false
[producing],16,294.71728711234516,6,1,false,false,false,2,false,2,false,1,false
[producing],17,300.40019416547767,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,301.39834770710394,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,306.4099793480451,7,1,false,false,false,3,false,2,false,1,false
[producing],20,307.20862514148894,8,2,false,false,false,3,false,2,false,1,false
[con_ready3],21,311.1916493569743,8,2,false,false,true,3,false,2,false,1,true
[consuming3],22,311.2737051087525,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,319.4504915034721,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,324.0761914466558,8,0,false,false,false,3,false,3,false,2,false
[producing],25,343.3711480178949,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,361.0330836730812,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,361.03690142234444,9,0,false,false,false,4,false,3,false,2,false
[producing],28,379.39914074868636,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,409.97725137199683,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,410.4442423800969,10,0,false,false,false,5,false,3,false,2,false
