action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.96469128750386,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,55.199567176697826,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,55.7057711157418,1,0,false,false,false,0,false,1,false,0,false
[producing],4,60.06472882040427,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,60.69822829508903,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,62.695024230259584,2,0,false,false,false,0,false,1,false,1,false
[producing],7,79.80070323651451,3,1,false,false,false,0,false,1,false,1,false
[producing],8,83.89924144103819,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,84.19494697833179,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,86.3540072763077,4,1,false,false,false,0,false,1,false,2,false
[producing],11,89.63891695777104,5,2,false,false,false,0,false,1,false,2,false
[con_ready1],12,90.57581434225665,5,2,true,false,false,0,true,1,false,2,false
[consuming1],13,90.74991897072344,5,1,false,false,false,1,false,1,false,2,false
[producing],14,95.15324115109082,6,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,102.50526934353158,6,2,false,true,false,1,false,1,true,2,false
[consuming2],16,103.65614519883546,6,1,false,false,false,1,false,2,false,2,false
[producing],17,113.63365851699515,7,2,false,false,false,1,false,2,false,2,false
[producing],18,118.09751859912359,8,3,false,false,false,1,false,2,false,2,false
[con_ready3],19,123.06049417003328,8,3,false,false,true,1,false,2,false,2,true
[consuming3],20,123.33658946886383,8,2,false,false,false,1,false,2,false,3,false
[con_ready2],21,136.21278764420032,8,2,false,true,false,1,false,2,true,3,false
[consuming2],22,137.48094680465564,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,188.12709099396884,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,189.85094324575178,8,0,false,false,false,1,false,3,false,4,false
[producing],25,192.85750126033443,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,228.82169303405215,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,228.86916030466907,9,0,false,false,false,2,false,3,false,4,false
[producing],28,248.32819632046662,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,253.88915047434028,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,255.16203713045508,10,0,false,false,false,2,false,3,false,5,false
