action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,95.7681081919851,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,102.05282173180802,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,102.99696628409491,1,0,false,false,false,0,false,1,false,0,false
[producing],4,170.59875874331948,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,173.97998319670884,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,174.40020971820587,2,0,false,false,false,0,false,2,false,0,false
[producing],7,254.47791941369735,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,257.1025574399094,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,258.0826141178735,3,0,false,false,false,0,false,2,false,1,false
[producing],10,284.6724221820464,4,1,false,false,false,0,false,2,false,1,false
[producing],11,316.90264984585974,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,327.506959495323,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,328.14860327929085,5,1,false,false,false,0,false,2,false,2,false
[producing],14,336.3193198091412,6,2,false,false,false,0,false,2,false,2,false
[con_ready2],15,359.0948484278582,6,2,false,true,false,0,false,2,true,2,false
[consuming2],16,360.69057656960337,6,1,false,false,false,0,false,3,false,2,false
[producing],17,360.7154971192739,7,2,false,false,false,0,false,3,false,2,false
[producing],18,378.7282495170532,8,3,false,false,false,0,false,3,false,2,false
[producing],19,388.5297293681222,9,4,false,false,false,0,false,3,false,2,false
[con_ready2],20,395.45443862160135,9,4,false,true,false,0,false,3,true,2,false
[consuming2],21,395.92130104931306,9,3,false,false,false,0,false,4,false,2,false
[con_ready1],22,402.43773199485616,9,3,true,false,false,0,true,4,false,2,false
[consuming1],23,402.6278563558987,9,2,false,false,false,1,false,4,false,2,false
[con_ready3],24,404.88466798736414,9,2,false,false,true,1,false,4,false,2,true
[consuming3],25,404.9903373973141,9,1,false,false,false,1,false,4,false,3,false
[con_ready2],26,427.93046766837267,9,1,false,true,false,1,false,4,true,3,false
[consuming2],27,428.4357417612384,9,0,false,false,false,1,false,5,false,3,false
[producing],28,461.36803103993316,10,1,false,false,false,1,false,5,false,3,false
[con_ready2],29,466.3013441292849,10,1,false,true,false,1,false,5,true,3,false
[consuming2],30,467.3004519145352,10,0,false,false,false,1,false,6,false,3,false
