action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,62.0318328354101,1,1,false,false,false,0,false,0,false,0,false
[producing],2,62.4397706491794,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,103.04133898363884,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,106.36372875357691,2,1,false,false,false,0,false,1,false,0,false
[producing],5,116.80616083553333,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,136.5638798266807,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,136.8438173143263,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,136.85645335824054,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,137.18722773340943,3,0,false,false,false,1,false,1,false,1,false
[producing],10,157.54757857463107,4,1,false,false,false,1,false,1,false,1,false
[producing],11,162.5145881121874,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,163.50035950569043,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,165.47341875768873,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,179.9059186373704,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,180.70342871238194,5,0,false,false,false,1,false,2,false,2,false
[producing],16,188.40017048815676,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,195.4660596085855,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,196.4389168926815,6,0,false,false,false,1,false,3,false,2,false
[producing],19,253.36781998808829,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,254.35184094933015,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,254.55475741546397,7,0,false,false,false,1,false,4,false,2,false
[producing],22,260.16083618949955,8,1,false,false,false,1,false,4,false,2,false
[con_ready1],23,262.8164460264922,8,1,true,false,false,1,true,4,false,2,false
[consuming1],24,263.41944784817747,8,0,false,false,false,2,false,4,false,2,false
[producing],25,305.63007351336546,9,1,false,false,false,2,false,4,false,2,false
[producing],26,312.1766355977801,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,321.8148248362163,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,321.89598116246776,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,328.6294522787675,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,329.17975594711294,10,0,false,false,false,2,false,4,false,4,false
