action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.079146578149963,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,32.40057164251173,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,35.62172739750308,1,0,false,false,false,0,false,1,false,0,false
[producing],4,46.23387121813528,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,48.557269318671715,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,49.19797790589067,2,0,false,false,false,1,false,1,false,0,false
[producing],7,58.89149486293081,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,66.82689479976885,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,67.72268457627841,3,0,false,false,false,1,false,1,false,1,false
[producing],10,83.35417349491638,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,84.37103111288148,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,86.69320691510842,4,0,false,false,false,1,false,1,false,2,false
[producing],13,100.1131210993291,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,107.45648544025634,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,107.788024802549,5,0,false,false,false,1,false,2,false,2,false
[producing],16,130.63897494964993,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,131.21926610086302,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,133.07356048544764,6,0,false,false,false,1,false,2,false,3,false
[producing],19,147.7737398751606,7,1,false,false,false,1,false,2,false,3,false
[producing],20,161.28316210336115,8,2,false,false,false,1,false,2,false,3,false
[con_ready1],21,176.4190632411413,8,2,true,false,false,1,true,2,false,3,false
[consuming1],22,176.95026736295094,8,1,false,false,false,2,false,2,false,3,false
[con_ready2],23,199.92808626584505,8,1,false,true,false,2,false,2,true,3,false
[consuming2],24,202.68190896363424,8,0,false,false,false,2,false,3,false,3,false
[producing],25,227.59792911854765,9,1,false,false,false,2,false,3,false,3,false
[producing],26,237.84997789721066,10,2,false,false,false,2,false,3,false,3,false
[con_ready3],27,238.0302477455704,10,2,false,false,true,2,false,3,false,3,true
[consuming3],28,239.48551935276873,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,263.94716519740484,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,264.49122286797007,10,0,false,false,false,2,false,3,false,5,false
