action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,69.3654586435597,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,72.58758604042299,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,73.78076757262053,1,0,false,false,false,1,false,0,false,0,false
[producing],4,117.87682430804836,2,1,false,false,false,1,false,0,false,0,false
[producing],5,144.1522242365621,3,2,false,false,false,1,false,0,false,0,false
[producing],6,147.0651099627639,4,3,false,false,false,1,false,0,false,0,false
[producing],7,149.24815648690532,5,4,false,false,false,1,false,0,false,0,false
[con_ready2],8,162.54731261325486,5,4,false,true,false,1,false,0,true,0,false
[consuming2],9,163.43833853345194,5,3,false,false,false,1,false,1,false,0,false
[producing],10,172.89926823315014,6,4,false,false,false,1,false,1,false,0,false
[con_ready3],11,174.76641751767886,6,4,false,false,true,1,false,1,false,0,true
[consuming3],12,175.32125730372857,6,3,false,false,false,1,false,1,false,1,false
[producing],13,197.36928518945774,7,4,false,false,false,1,false,1,false,1,false
[con_ready3],14,203.04873877439547,7,4,false,false,true,1,false,1,false,1,true
[consuming3],15,203.37675286007612,7,3,false,false,false,1,false,1,false,2,false
[con_ready3],16,217.48762297480008,7,3,false,false,true,1,false,1,false,2,true
[consuming3],17,217.6408625817378,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,221.77622012453335,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,222.15982126816587,7,1,false,false,false,1,false,1,false,4,false
[con_ready2],20,242.39156124356424,7,1,false,true,false,1,false,1,true,4,false
[consuming2],21,243.69090699979722,7,0,false,false,false,1,false,2,false,4,false
[producing],22,350.5643476633592,8,1,false,false,false,1,false,2,false,4,false
[con_ready3],23,371.43718685272376,8,1,false,false,true,1,false,2,false,4,true
[consuming3],24,373.3617608404371,8,0,false,false,false,1,false,2,false,5,false
[producing],25,434.03636378028955,9,1,false,false,false,1,false,2,false,5,false
[producing],26,441.06243517668673,10,2,false,false,false,1,false,2,false,5,false
[con_ready1],27,450.4235258031486,10,2,true,false,false,1,true,2,false,5,false
[consuming1],28,450.56562893357744,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,453.1309396083358,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,453.1804961885846,10,0,false,false,false,2,false,3,false,5,false
