action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,77.70055731904797,1,1,false,false,false,0,false,0,false,0,false
[producing],2,91.44545404631256,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,119.19053874530991,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,119.73361591803922,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,130.95321607183138,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,131.1312061497528,2,0,false,false,false,1,false,1,false,0,false
[producing],7,170.23084494730568,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,172.38763180381213,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,173.40249353520394,3,0,false,false,false,1,false,1,false,1,false
[producing],10,176.98134609445796,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,179.3729080544432,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,180.59013627916573,4,0,false,false,false,1,false,2,false,1,false
[producing],13,191.1786515942874,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,202.9667191879617,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,202.97969120254055,5,0,false,false,false,2,false,2,false,1,false
[producing],16,317.17506222503357,6,1,false,false,false,2,false,2,false,1,false
[producing],17,332.3190522379747,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,334.775421976177,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,337.0979095152008,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,339.4555786077029,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,340.7219476114104,7,0,false,false,false,4,false,2,false,1,false
[producing],22,366.73403848043904,8,1,false,false,false,4,false,2,false,1,false
[producing],23,375.9204716852208,9,2,false,false,false,4,false,2,false,1,false
[producing],24,385.91140810173556,10,3,false,false,false,4,false,2,false,1,false
[con_ready3],25,391.2409235589449,10,3,false,false,true,4,false,2,false,1,true
[consuming3],26,391.3489113442569,10,2,false,false,false,4,false,2,false,2,false
[con_ready2],27,393.88222501777324,10,2,false,true,false,4,false,2,true,2,false
[consuming2],28,395.57455088854226,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,399.56280434250186,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,403.25393885648384,10,0,false,false,false,5,false,3,false,2,false
