action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,52.37735478280615,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,71.55236343371097,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,71.67755947417369,1,0,false,false,false,0,false,1,false,0,false
[producing],4,96.85056847744215,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,124.02589339468454,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,128.3912682959692,2,0,false,false,false,0,false,2,false,0,false
[producing],7,170.1313666838867,3,1,false,false,false,0,false,2,false,0,false
[producing],8,171.43636165283664,4,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,174.59283203364828,4,2,false,false,true,0,false,2,false,0,true
[consuming3],10,175.8649657591523,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,191.60675851411912,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,192.07844743075952,4,0,false,false,false,1,false,2,false,1,false
[producing],13,245.56682133687934,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,247.38602343989075,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,247.63394110892335,5,0,false,false,false,1,false,2,false,2,false
[producing],16,275.4059949855181,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,277.0078417117433,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,278.57022535026266,6,0,false,false,false,1,false,2,false,3,false
[producing],19,285.29130091414606,7,1,false,false,false,1,false,2,false,3,false
[producing],20,297.1401172728185,8,2,false,false,false,1,false,2,false,3,false
[producing],21,297.2224765252506,9,3,false,false,false,1,false,2,false,3,false
[con_ready1],22,306.2566816203906,9,3,true,false,false,1,true,2,false,3,false
[consuming1],23,306.69846042819586,9,2,false,false,false,2,false,2,false,3,false
[producing],24,325.5006848240986,10,3,false,false,false,2,false,2,false,3,false
[con_ready1],25,333.29707702313885,10,3,true,false,false,2,true,2,false,3,false
[consuming1],26,333.30195259493223,10,2,false,false,false,3,false,2,false,3,false
[con_ready1],27,339.2925963556447,10,2,true,false,false,3,true,2,false,3,false
[consuming1],28,340.63399265477426,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,360.36324848231556,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,362.3613786467979,10,0,false,false,false,4,false,2,false,4,false
