action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.950274363544247,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.602994276914291,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,16.812495846672903,1,0,false,false,false,0,false,0,false,1,false
[producing],4,168.1647011016463,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,176.66743312863127,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,180.53074715586473,2,0,false,false,false,0,false,1,false,1,false
[producing],7,184.53766329477892,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,188.8092069657333,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,190.44633845833846,3,0,false,false,false,1,false,1,false,1,false
[producing],10,234.4342264852022,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,240.00946052959648,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,240.6918070982783,4,0,false,false,false,1,false,2,false,1,false
[producing],13,254.14592782641867,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,260.4676448585624,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,260.7795774861551,5,0,false,false,false,1,false,3,false,1,false
[producing],16,286.87496473716647,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,300.09853195054893,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,300.31241094255,6,0,false,false,false,2,false,3,false,1,false
[producing],19,341.8248697103121,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,354.3252031420456,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,357.43208932435147,7,0,false,false,false,3,false,3,false,1,false
[producing],22,383.0253748153122,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,388.33902988460346,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,389.95903005812175,8,0,false,false,false,3,false,3,false,2,false
[producing],25,434.308933981819,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,437.0119076578879,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,438.04022412445505,9,0,false,false,false,3,false,4,false,2,false
[producing],28,465.53320458879494,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,511.5032781061053,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,512.5233013291662,10,0,false,false,false,4,false,4,false,2,false
