action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.49552595882151,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,31.28161631550418,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,33.049138862692466,1,0,false,false,false,1,false,0,false,0,false
[producing],4,34.124249565048196,2,1,false,false,false,1,false,0,false,0,false
[producing],5,36.357863000250866,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,36.698133983720254,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,36.964549565267575,3,1,false,false,false,1,false,1,false,0,false
[producing],8,44.484313842987646,4,2,false,false,false,1,false,1,false,0,false
[producing],9,51.86209551390165,5,3,false,false,false,1,false,1,false,0,false
[con_ready2],10,77.45306402661109,5,3,false,true,false,1,false,1,true,0,false
[consuming2],11,77.95450341223129,5,2,false,false,false,1,false,2,false,0,false
[producing],12,81.4580619720131,6,3,false,false,false,1,false,2,false,0,false
[con_ready3],13,110.34573654590365,6,3,false,false,true,1,false,2,false,0,true
[consuming3],14,110.73920964146637,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,118.56956311307636,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,119.09437331954268,6,1,false,false,false,2,false,2,false,1,false
[producing],17,121.79825313595612,7,2,false,false,false,2,false,2,false,1,false
[con_ready2],18,147.78968239316475,7,2,false,true,false,2,false,2,true,1,false
[consuming2],19,148.18685547469187,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,150.5436099553151,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,153.55678908808358,7,0,false,false,false,2,false,3,false,2,false
[producing],22,157.44547685433935,8,1,false,false,false,2,false,3,false,2,false
[producing],23,160.3082902454628,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,166.28022203596444,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,167.54111217572034,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,172.5852347962636,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,172.7297190860059,9,0,false,false,false,2,false,4,false,3,false
[producing],28,174.30732043613548,10,1,false,false,false,2,false,4,false,3,false
[con_ready1],29,179.9960441221794,10,1,true,false,false,2,true,4,false,3,false
[consuming1],30,181.49815946547747,10,0,false,false,false,3,false,4,false,3,false
