action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.30242323809265,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,68.0331671710857,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,68.22582274762739,1,0,false,false,false,0,false,1,false,0,false
[producing],4,99.71796566326718,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,99.995254239286,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,100.78906411981288,2,0,false,false,false,1,false,1,false,0,false
[producing],7,107.54546447600424,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,115.36252660901962,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,115.53947262425082,3,0,false,false,false,1,false,2,false,0,false
[producing],10,146.772435427163,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,148.6800289847149,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,149.5559851510961,4,0,false,false,false,1,false,3,false,0,false
[producing],13,200.26201755390173,5,1,false,false,false,1,false,3,false,0,false
[producing],14,213.0272064824547,6,2,false,false,false,1,false,3,false,0,false
[producing],15,214.35481412003452,7,3,false,false,false,1,false,3,false,0,false
[con_ready2],16,218.9178662407383,7,3,false,true,false,1,false,3,true,0,false
[consuming2],17,221.92847727521124,7,2,false,false,false,1,false,4,false,0,false
[producing],18,234.04072622197623,8,3,false,false,false,1,false,4,false,0,false
[con_ready3],19,248.5267056999903,8,3,false,false,true,1,false,4,false,0,true
[consuming3],20,249.7059077920354,8,2,false,false,false,1,false,4,false,1,false
[producing],21,266.2894864472639,9,3,false,false,false,1,false,4,false,1,false
[producing],22,274.69419581836706,10,4,false,false,false,1,false,4,false,1,false
[con_ready3],23,280.1626088429093,10,4,false,false,true,1,false,4,false,1,true
[consuming3],24,280.4519552004974,10,3,false,false,false,1,false,4,false,2,false
[con_ready3],25,283.99842146284635,10,3,false,false,true,1,false,4,false,2,true
[consuming3],26,284.8035991799334,10,2,false,false,false,1,false,4,false,3,false
[con_ready3],27,292.46116966676584,10,2,false,false,true,1,false,4,false,3,true
[consuming3],28,294.2977515345253,10,1,false,false,false,1,false,4,false,4,false
[con_ready3],29,322.76001031328366,10,1,false,false,true,1,false,4,false,4,true
[consuming3],30,323.62908071826257,10,0,false,false,false,1,false,4,false,5,false
