action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.406044120959903,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,11.914349049792083,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,12.825406636301329,1,0,false,false,false,0,false,0,false,1,false
[producing],4,36.04183467830774,2,1,false,false,false,0,false,0,false,1,false
[producing],5,44.24071076748177,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,56.28207701605438,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,56.822513354565196,3,1,false,false,false,0,false,0,false,2,false
[producing],8,61.45225567127539,4,2,false,false,false,0,false,0,false,2,false
[producing],9,66.80478084160598,5,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,73.65407726867504,5,3,false,true,false,0,false,0,true,2,false
[consuming2],11,73.76089314196106,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],12,77.19839204780241,5,2,false,true,false,0,false,1,true,2,false
[consuming2],13,77.26554061190336,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,82.63198618100192,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,83.15570655245973,5,0,false,false,false,1,false,2,false,2,false
[producing],16,109.27768318835986,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,109.84589981319223,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,110.26153899854883,6,0,false,false,false,1,false,2,false,3,false
[producing],19,125.69225327104006,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,135.6639358941141,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,137.53057422633432,7,0,false,false,false,2,false,2,false,3,false
[producing],22,139.10769591982697,8,1,false,false,false,2,false,2,false,3,false
[con_ready2],23,146.1713812212723,8,1,false,true,false,2,false,2,true,3,false
[consuming2],24,147.57237989896896,8,0,false,false,false,2,false,3,false,3,false
[producing],25,222.7840046795522,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,226.63467336829808,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,227.74424014464813,9,0,false,false,false,2,false,4,false,3,false
[producing],28,259.3398816347998,10,1,false,false,false,2,false,4,false,3,false
[con_ready2],29,264.12428563043125,10,1,false,true,false,2,false,4,true,3,false
[consuming2],30,266.27523202106363,10,0,false,false,false,2,false,5,false,3,false
