action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.529989252438458,1,1,false,false,false,0,false,0,false,0,false
[producing],2,21.956685744977847,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,43.086057819105704,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,43.13790117720326,2,1,false,false,false,0,false,1,false,0,false
[producing],5,43.92304277010424,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,45.1524439060195,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,45.85068941801165,3,1,false,false,false,0,false,1,false,1,false
[producing],8,47.749907181105435,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,48.47137346208034,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,49.330300629994106,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,65.10220750187383,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,65.69553700097973,4,0,false,false,false,0,false,3,false,1,false
[producing],13,81.36761833619916,5,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,85.05189098634413,5,1,false,true,false,0,false,3,true,1,false
[consuming2],15,85.17615437091794,5,0,false,false,false,0,false,4,false,1,false
[producing],16,96.72166079495962,6,1,false,false,false,0,false,4,false,1,false
[producing],17,100.57076669998264,7,2,false,false,false,0,false,4,false,1,false
[con_ready1],18,101.98656559273799,7,2,true,false,false,0,true,4,false,1,false
[consuming1],19,102.38106800290909,7,1,false,false,false,1,false,4,false,1,false
[con_ready1],20,114.02069883080318,7,1,true,false,false,1,true,4,false,1,false
[consuming1],21,114.20536951155283,7,0,false,false,false,2,false,4,false,1,false
[producing],22,124.73099150244003,8,1,false,false,false,2,false,4,false,1,false
[producing],23,137.63950917558896,9,2,false,false,false,2,false,4,false,1,false
[producing],24,149.11812248759867,10,3,false,false,false,2,false,4,false,1,false
[con_ready3],25,229.61726276799956,10,3,false,false,true,2,false,4,false,1,true
[consuming3],26,230.79088617994077,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,234.9519121397166,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,235.06933192790788,10,1,false,false,false,2,false,4,false,3,false
[con_ready1],29,236.24435200124526,10,1,true,false,false,2,true,4,false,3,false
[consuming1],30,237.03451855580394,10,0,false,false,false,3,false,4,false,3,false
