action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.502857531062496,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,64.27212221374111,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,64.34593584903965,1,0,false,false,false,1,false,0,false,0,false
[producing],4,100.0741103588183,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,104.9497038260328,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,105.75877319259396,2,0,false,false,false,1,false,1,false,0,false
[producing],7,113.07311717112691,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,122.2269969556685,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,122.35426429499961,3,0,false,false,false,1,false,2,false,0,false
[producing],10,149.67826308710136,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,152.89075567953122,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,153.35867618838535,4,0,false,false,false,1,false,2,false,1,false
[producing],13,215.08698135678637,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,216.53552282134703,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,217.22006963370453,5,0,false,false,false,1,false,3,false,1,false
[producing],16,233.84980967268316,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,236.64136762209637,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,237.1876827188425,6,0,false,false,false,1,false,3,false,2,false
[producing],19,261.3589249033423,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,266.39673935652803,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,269.1226745769421,7,0,false,false,false,1,false,4,false,2,false
[producing],22,279.74588736588686,8,1,false,false,false,1,false,4,false,2,false
[con_ready3],23,283.3026073705597,8,1,false,false,true,1,false,4,false,2,true
[consuming3],24,283.88266873299057,8,0,false,false,false,1,false,4,false,3,false
[producing],25,288.70011663345707,9,1,false,false,false,1,false,4,false,3,false
[con_ready2],26,290.3391566104665,9,1,false,true,false,1,false,4,true,3,false
[consuming2],27,290.71556644946986,9,0,false,false,false,1,false,5,false,3,false
[producing],28,323.70565382889913,10,1,false,false,false,1,false,5,false,3,false
[con_ready1],29,336.722246464675,10,1,true,false,false,1,true,5,false,3,false
[consuming1],30,339.2874637347997,10,0,false,false,false,2,false,5,false,3,false
