action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.802387848006976,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,17.28214048208817,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,18.147021918987875,1,0,false,false,false,0,false,0,false,1,false
[producing],4,32.26122181565186,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,66.92176423068852,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,68.55902820347849,2,0,false,false,false,0,false,0,false,2,false
[producing],7,105.87067135251873,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,106.92632724482912,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,110.18887352654613,3,0,false,false,false,1,false,0,false,2,false
[producing],10,113.67480064924338,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,153.6008903076845,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,155.44994643213445,4,0,false,false,false,1,false,1,false,2,false
[producing],13,170.77666998038077,5,1,false,false,false,1,false,1,false,2,false
[producing],14,173.08316045208142,6,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,180.22633237771066,6,2,true,false,false,1,true,1,false,2,false
[consuming1],16,182.81768641022805,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,189.65054283995505,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,190.6439085905961,6,0,false,false,false,2,false,1,false,3,false
[producing],19,207.28507638666696,7,1,false,false,false,2,false,1,false,3,false
[con_ready2],20,222.35569364868647,7,1,false,true,false,2,false,1,true,3,false
[consuming2],21,222.40362918678807,7,0,false,false,false,2,false,2,false,3,false
[producing],22,289.38812520397903,8,1,false,false,false,2,false,2,false,3,false
[producing],23,292.5129203304622,9,2,false,false,false,2,false,2,false,3,false
[con_ready3],24,304.5050275705318,9,2,false,false,true,2,false,2,false,3,true
[consuming3],25,306.85024603784944,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,308.6147926524875,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,309.8431720562299,9,0,false,false,false,2,false,2,false,5,false
[producing],28,324.32808118578026,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,333.03529656166495,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,334.2188684391545,10,0,false,false,false,2,false,2,false,6,false
