action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.76374322786201,1,1,false,false,false,0,false,0,false,0,false
[producing],2,8.125695672807005,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,18.190680206114678,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,19.829314181893,2,1,false,false,false,0,false,1,false,0,false
[producing],5,23.52816125852462,3,2,false,false,false,0,false,1,false,0,false
[producing],6,33.39330176091754,4,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,54.84489015938593,4,3,false,true,false,0,false,1,true,0,false
[consuming2],8,56.25775927779391,4,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,56.60376125210994,4,2,false,false,true,0,false,2,false,0,true
[consuming3],10,58.849975727479915,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,63.94951145020006,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,64.40287941182314,4,0,false,false,false,1,false,2,false,1,false
[producing],13,103.36084204567436,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,110.5124754699484,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,110.95767802039214,5,0,false,false,false,1,false,3,false,1,false
[producing],16,118.7006600671774,6,1,false,false,false,1,false,3,false,1,false
[producing],17,121.74277164596359,7,2,false,false,false,1,false,3,false,1,false
[con_ready2],18,135.29163022237245,7,2,false,true,false,1,false,3,true,1,false
[consuming2],19,135.93894273985572,7,1,false,false,false,1,false,4,false,1,false
[con_ready1],20,151.23608023521885,7,1,true,false,false,1,true,4,false,1,false
[consuming1],21,152.07204867549456,7,0,false,false,false,2,false,4,false,1,false
[producing],22,206.45703222995473,8,1,false,false,false,2,false,4,false,1,false
[con_ready3],23,221.21416916217643,8,1,false,false,true,2,false,4,false,1,true
[consuming3],24,224.86979063239897,8,0,false,false,false,2,false,4,false,2,false
[producing],25,250.30199952045027,9,1,false,false,false,2,false,4,false,2,false
[producing],26,252.8321712022847,10,2,false,false,false,2,false,4,false,2,false
[con_ready2],27,255.55876137023978,10,2,false,true,false,2,false,4,true,2,false
[consuming2],28,255.80362090023888,10,1,false,false,false,2,false,5,false,2,false
[con_ready1],29,258.09961496926405,10,1,true,false,false,2,true,5,false,2,false
[consuming1],30,258.47282148056547,10,0,false,false,false,3,false,5,false,2,false
