action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.673813001460978,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,41.06759193899348,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,41.2963378644584,1,0,false,false,false,0,false,0,false,1,false
[producing],4,108.24990892514344,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,121.23876671421002,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,121.46558386662284,2,0,false,false,false,0,false,0,false,2,false
[producing],7,136.14775775794703,3,1,false,false,false,0,false,0,false,2,false
[producing],8,137.30169292477723,4,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,153.03084980278,4,2,true,false,false,0,true,0,false,2,false
[consuming1],10,153.27677849848158,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,172.56338532240943,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,173.72640955039225,4,0,false,false,false,1,false,0,false,3,false
[producing],13,182.5264117839574,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,203.57401038260454,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,204.27954154788452,5,0,false,false,false,1,false,0,false,4,false
[producing],16,220.1675326742756,6,1,false,false,false,1,false,0,false,4,false
[con_ready3],17,220.85357401108612,6,1,false,false,true,1,false,0,false,4,true
[consuming3],18,224.61220776890266,6,0,false,false,false,1,false,0,false,5,false
[producing],19,227.0559462841642,7,1,false,false,false,1,false,0,false,5,false
[con_ready2],20,240.98559923353415,7,1,false,true,false,1,false,0,true,5,false
[consuming2],21,241.40860204832657,7,0,false,false,false,1,false,1,false,5,false
[producing],22,247.55719685095417,8,1,false,false,false,1,false,1,false,5,false
[con_ready2],23,259.98321516147115,8,1,false,true,false,1,false,1,true,5,false
[consuming2],24,261.8620539172955,8,0,false,false,false,1,false,2,false,5,false
[producing],25,300.7830362980186,9,1,false,false,false,1,false,2,false,5,false
[producing],26,302.27083595141823,10,2,false,false,false,1,false,2,false,5,false
[con_ready2],27,314.27031792719055,10,2,false,true,false,1,false,2,true,5,false
[consuming2],28,314.7192308204254,10,1,false,false,false,1,false,3,false,5,false
[con_ready3],29,331.71098200828703,10,1,false,false,true,1,false,3,false,5,true
[consuming3],30,332.8134356782851,10,0,false,false,false,1,false,3,false,6,false
