action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.9388316985560925,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,6.72569104846299,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,7.021611870787465,1,0,false,false,false,0,false,1,false,0,false
[producing],4,51.49885028018307,2,1,false,false,false,0,false,1,false,0,false
[producing],5,53.56222080267414,3,2,false,false,false,0,false,1,false,0,false
[producing],6,61.34398897597445,4,3,false,false,false,0,false,1,false,0,false
[producing],7,67.10098204037367,5,4,false,false,false,0,false,1,false,0,false
[con_ready1],8,89.49999919027076,5,4,true,false,false,0,true,1,false,0,false
[consuming1],9,90.03088473510847,5,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,90.40549076345201,5,3,false,false,true,1,false,1,false,0,true
[consuming3],11,90.76371161266727,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,97.2402940034891,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,97.51457680466606,5,1,false,false,false,2,false,1,false,1,false
[producing],14,107.44813452259737,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,107.71212323197449,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,109.20420047055863,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,123.78173169017857,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,127.21360549961088,6,0,false,false,false,2,false,3,false,1,false
[producing],19,175.95671395041055,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,185.86398025558296,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,186.85766690575073,7,0,false,false,false,2,false,3,false,2,false
[producing],22,193.92741881518688,8,1,false,false,false,2,false,3,false,2,false
[producing],23,195.85815297943006,9,2,false,false,false,2,false,3,false,2,false
[con_ready1],24,198.41488438500758,9,2,true,false,false,2,true,3,false,2,false
[consuming1],25,198.8064399351074,9,1,false,false,false,3,false,3,false,2,false
[producing],26,203.6121210424997,10,2,false,false,false,3,false,3,false,2,false
[con_ready3],27,209.00217135837573,10,2,false,false,true,3,false,3,false,2,true
[consuming3],28,209.02514024975082,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,240.73118077464892,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,242.68670381756147,10,0,false,false,false,3,false,3,false,4,false
