action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.979851992830497,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,60.07438444795613,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,61.995109101307825,1,0,false,false,false,0,false,0,false,1,false
[producing],4,70.77342072514773,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,79.89601667389982,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,81.04842199772831,2,0,false,false,false,0,false,0,false,2,false
[producing],7,125.48139853415701,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,125.57555527813629,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,127.7357128203042,3,0,false,false,false,1,false,0,false,2,false
[producing],10,129.88245870252982,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,134.95629549544512,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,137.61866045348788,4,0,false,false,false,1,false,0,false,3,false
[producing],13,168.85151001541317,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,177.00354145608844,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,177.60889721119634,5,0,false,false,false,2,false,0,false,3,false
[producing],16,190.61155804428373,6,1,false,false,false,2,false,0,false,3,false
[producing],17,193.97823628841687,7,2,false,false,false,2,false,0,false,3,false
[con_ready3],18,202.1027739858575,7,2,false,false,true,2,false,0,false,3,true
[consuming3],19,203.26756872426887,7,1,false,false,false,2,false,0,false,4,false
[con_ready2],20,217.63165695676378,7,1,false,true,false,2,false,0,true,4,false
[consuming2],21,218.3392232248255,7,0,false,false,false,2,false,1,false,4,false
[producing],22,248.8446948758246,8,1,false,false,false,2,false,1,false,4,false
[producing],23,251.0686153689617,9,2,false,false,false,2,false,1,false,4,false
[con_ready1],24,260.98453752257643,9,2,true,false,false,2,true,1,false,4,false
[consuming1],25,262.1173700947442,9,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,267.8723077355439,9,1,false,false,true,3,false,1,false,4,true
[consuming3],27,268.3407493023886,9,0,false,false,false,3,false,1,false,5,false
[producing],28,270.72338732372907,10,1,false,false,false,3,false,1,false,5,false
[con_ready1],29,289.95047917872773,10,1,true,false,false,3,true,1,false,5,false
[consuming1],30,292.37215962359255,10,0,false,false,false,4,false,1,false,5,false
