action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,64.0479732325339,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,70.68619865739477,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,70.75153492980905,1,0,false,false,false,0,false,0,false,1,false
[producing],4,92.63623366679158,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,96.856381131745,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,99.14712010130395,2,0,false,false,false,0,false,0,false,2,false
[producing],7,141.78087300141084,3,1,false,false,false,0,false,0,false,2,false
[producing],8,144.9297386808385,4,2,false,false,false,0,false,0,false,2,false
[producing],9,146.47821825638135,5,3,false,false,false,0,false,0,false,2,false
[con_ready1],10,160.01277653819963,5,3,true,false,false,0,true,0,false,2,false
[consuming1],11,160.32654487001568,5,2,false,false,false,1,false,0,false,2,false
[con_ready1],12,172.38873413300274,5,2,true,false,false,1,true,0,false,2,false
[consuming1],13,173.8452903701003,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,176.85498922547572,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,177.92432411509154,5,0,false,false,false,2,false,0,false,3,false
[producing],16,198.67472148910818,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,211.43333021902382,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,211.76659423712744,6,0,false,false,false,2,false,1,false,3,false
[producing],19,241.5092848842722,7,1,false,false,false,2,false,1,false,3,false
[producing],20,246.52141024845045,8,2,false,false,false,2,false,1,false,3,false
[con_ready1],21,254.08120815322792,8,2,true,false,false,2,true,1,false,3,false
[consuming1],22,255.70014814583902,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,277.58172341144825,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,278.35145144053354,8,0,false,false,false,4,false,1,false,3,false
[producing],25,297.24621603146335,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,308.11586463176457,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,308.1556466287297,9,0,false,false,false,4,false,2,false,3,false
[producing],28,366.36961960920183,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,412.7544340721681,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,413.831532295779,10,0,false,false,false,4,false,3,false,3,false
