action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.50888674613504,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,18.420107873041243,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.68102676640183,1,0,false,false,false,0,false,1,false,0,false
[producing],4,18.739020413273494,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,23.381034811461554,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,24.83617820671913,2,0,false,false,false,0,false,1,false,1,false
[producing],7,60.79140490220236,3,1,false,false,false,0,false,1,false,1,false
[producing],8,71.63172967655312,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,73.8951460039128,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,74.81136411936075,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,75.7606067120542,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,76.66126690696674,4,0,false,false,false,1,false,2,false,1,false
[producing],13,103.26106122657947,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,105.53165025178767,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,107.4383730161249,5,0,false,false,false,1,false,2,false,2,false
[producing],16,142.45605146998733,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,154.31101506024226,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,154.63122638182978,6,0,false,false,false,1,false,3,false,2,false
[producing],19,206.989387224327,7,1,false,false,false,1,false,3,false,2,false
[producing],20,211.93693704258783,8,2,false,false,false,1,false,3,false,2,false
[producing],21,220.40568759458966,9,3,false,false,false,1,false,3,false,2,false
[con_ready3],22,223.19017146055367,9,3,false,false,true,1,false,3,false,2,true
[consuming3],23,223.55285170017808,9,2,false,false,false,1,false,3,false,3,false
[con_ready1],24,228.1458487774508,9,2,true,false,false,1,true,3,false,3,false
[consuming1],25,228.56340560561947,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,235.4965123348631,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,235.63386232803074,9,0,false,false,false,2,false,4,false,3,false
[producing],28,296.4849192227092,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,300.6486342676681,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,301.0849644850281,10,0,false,false,false,2,false,4,false,4,false
